BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063483320,2024,17,0,199.7083,199.7083,84.01560,-99.53040,1002,0.70,3.10,0.92,1003.32,-0.14,0.48,-3.99,13.56
300534063483320,2024,18,0,199.7500,199.7500,84.02640,-99.48520,1002,0.60,3.00,0.92,1002.87,-0.14,0.44,-1.79,14.84
300534063483320,2024,19,0,199.7917,199.7500,84.02640,-99.48520,1002,0.60,2.40,0.92,1002.69,-0.14,0.48,0.10,14.91
300534063483320,2024,20,0,199.8333,199.7500,84.02640,-99.48520,1002,0.60,1.80,0.92,1002.70,-0.14,0.41,1.39,14.21
300534063483320,2024,21,0,199.8750,199.8750,84.04800,-99.34820,1002,0.60,1.70,0.92,1002.84,-0.14,0.40,2.63,13.42
300534063483320,2024,22,0,199.9167,199.8750,84.04800,-99.34820,1003,0.50,1.60,0.92,1003.08,-0.14,0.39,4.14,12.49
300534063483320,2024,23,0,199.9583,199.8750,84.04800,-99.34820,1004,0.50,1.50,0.92,1003.52,-0.14,0.34,4.95,11.59
300534063483320,2024,0,0,200.0000,200.0000,84.06580,-99.13600,1004,0.50,1.40,0.92,1004.08,-0.14,0.32,5.38,10.84
300534063483320,2024,1,0,200.0417,200.0000,84.06580,-99.13600,1005,0.50,1.40,0.92,1004.72,-0.14,0.25,5.93,10.13
300534063483320,2024,2,0,200.0833,200.0000,84.06580,-99.13600,1006,0.50,1.10,0.92,1005.29,-0.14,0.24,6.50,9.28
300534063483320,2024,3,0,200.1250,200.1250,84.07220,-98.93780,1006,0.50,1.10,0.92,1005.80,-0.13,0.18,6.39,8.92
300534063483320,2024,4,0,200.1667,200.1250,84.07220,-98.93780,1007,0.50,0.90,0.92,1006.17,-0.14,0.11,6.49,8.65
300534063483320,2024,5,0,200.2083,200.1250,84.07220,-98.93780,1007,0.50,1.00,0.92,1006.70,-0.14,0.06,6.00,8.44
300534063483320,2024,6,0,200.2500,200.2500,84.07420,-98.83940,1008,0.50,1.00,0.92,1007.35,-0.14,0.04,5.57,8.36
300534063483320,2024,7,0,200.2917,200.2500,84.07420,-98.83940,1008,0.50,1.00,0.92,1007.94,-0.14,0.03,5.44,8.27
300534063483320,2024,8,0,200.3333,200.2500,84.07420,-98.83940,1008,0.50,0.90,0.92,1008.40,-0.14,0.02,5.15,8.02
300534063483320,2024,9,0,200.3750,200.3750,84.08380,-98.74480,1008,0.50,0.90,0.92,1008.77,-0.13,0.02,4.87,8.05
300534063483320,2024,10,0,200.4167,200.3750,84.08380,-98.74480,1009,0.50,0.90,0.92,1009.26,-0.13,0.01,4.22,8.11
300534063483320,2024,11,0,200.4583,200.3750,84.08380,-98.74480,1009,0.50,1.20,0.92,1009.69,-0.13,-0.00,3.65,8.34
300534063483320,2024,12,0,200.5000,200.5000,84.09520,-98.60980,1009,0.50,1.40,0.92,1010.03,-0.13,-0.02,3.89,8.56
300534063483320,2024,13,0,200.5417,200.5000,84.09520,-98.60980,1009,0.60,1.60,0.92,1010.38,-0.14,-0.04,3.43,8.70
300534063483320,2024,14,0,200.5833,200.5000,84.09520,-98.60980,1010,0.60,1.90,0.91,1010.70,-0.14,-0.06,3.20,8.87
300534063483320,2024,15,0,200.6250,200.6250,84.10160,-98.47400,1010,0.60,1.90,0.91,1010.93,-0.15,-0.09,3.19,9.09
300534063483320,2024,16,0,200.6667,200.6250,84.10160,-98.47400,1010,0.60,2.50,0.91,1011.10,-0.15,-0.13,3.25,9.37
