BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063804120,2024,0,0,1.0000,1.0000,79.00820,133.29300,1015,-10.80,-999.00,0.95,1016.59,-26.67,-29.93,-0.04,2.71
300534063804120,2024,1,0,1.0417,1.0417,79.01000,133.29980,1015,-10.20,-999.00,0.95,1016.87,-26.89,-30.01,-0.07,3.42
300534063804120,2024,2,0,1.0833,1.0833,79.01200,133.30760,1016,-11.70,-999.00,0.95,1017.04,-27.09,-30.02,-0.15,3.95
300534063804120,2024,3,0,1.1250,1.1250,79.01380,133.31700,1016,-11.80,-999.00,0.95,1017.27,-27.20,-29.94,-0.30,4.33
300534063804120,2024,4,0,1.1667,1.1667,79.01560,133.32780,1016,-11.80,-999.00,0.95,1017.50,-27.19,-29.58,-0.37,4.66
300534063804120,2024,5,0,1.2083,1.2083,79.01720,133.33780,1017,-11.80,-999.00,0.95,1017.74,-27.16,-29.17,-0.39,4.96
300534063804120,2024,6,0,1.2500,1.2500,79.01880,133.34600,1017,-11.90,-999.00,0.95,1017.99,-27.03,-28.73,-0.48,5.20
300534063804120,2024,7,0,1.2917,1.2917,79.02040,133.35360,1017,-11.90,-999.00,0.95,1018.20,-26.80,-28.29,-0.60,5.41
300534063804120,2024,8,0,1.3333,1.3333,79.02240,133.35880,1018,-11.90,-999.00,0.95,1018.40,-26.51,-27.92,-0.71,5.60
300534063804120,2024,9,0,1.3750,1.3750,79.02460,133.36280,1018,-12.00,-999.00,0.95,1018.60,-26.22,-27.64,-0.84,5.79
300534063804120,2024,10,0,1.4167,1.4167,79.02700,133.36520,1018,-12.00,-999.00,0.95,1018.82,-25.95,-27.48,-1.05,5.93
300534063804120,2024,11,0,1.4583,1.4583,79.02940,133.36660,1019,-12.00,-999.00,0.95,1018.98,-25.70,-27.37,-1.38,6.01
300534063804120,2024,12,0,1.5000,1.5000,79.03240,133.36760,1019,-12.10,-999.00,0.95,1019.10,-25.50,-27.31,-1.71,6.08
300534063804120,2024,13,0,1.5417,1.5417,79.03560,133.36900,1019,-12.10,-999.00,0.95,1019.21,-25.36,-27.30,-2.04,6.15
300534063804120,2024,14,0,1.5833,1.5833,79.03860,133.36940,1019,-12.10,-999.00,0.95,1019.29,-25.29,-27.36,-2.31,6.21
300534063804120,2024,15,0,1.6250,1.6250,79.04140,133.37100,1019,-12.10,-999.00,0.95,1019.36,-25.28,-27.45,-2.49,6.23
300534063804120,2024,16,0,1.6667,1.6667,79.04380,133.37300,1019,-12.10,-999.00,0.95,1019.43,-25.30,-27.54,-2.62,6.15
300534063804120,2024,17,0,1.7083,1.7083,79.04580,133.37540,1019,-12.10,-999.00,0.95,1019.39,-25.37,-27.65,-2.63,5.99
300534063804120,2024,18,0,1.7500,1.7500,79.04720,133.37720,1019,-12.10,-999.00,0.95,1019.32,-25.46,-27.73,-2.62,5.76
300534063804120,2024,19,0,1.7917,1.7917,79.04880,133.37840,1019,-12.20,-999.00,0.95,1019.27,-25.50,-27.81,-2.61,5.48
300534063804120,2024,20,0,1.8333,1.8333,79.05020,133.37780,1019,-12.20,-999.00,0.95,1019.28,-25.55,-27.84,-2.54,5.16
300534063804120,2024,21,0,1.8750,1.8750,79.05180,133.37620,1019,-12.20,-999.00,0.95,1019.35,-25.56,-27.82,-2.26,4.74
300534063804120,2024,22,0,1.9167,1.9167,79.05360,133.37340,1019,-12.20,-999.00,0.95,1019.37,-25.47,-27.41,-1.85,4.26
300534063804120,2024,23,0,1.9583,1.9583,79.05560,133.36780,1018,-12.40,-999.00,0.95,1019.29,-25.40,-26.99,-1.50,3.79
300534063804120,2024,0,0,2.0000,2.0000,79.05780,133.36300,1018,-12.20,-999.00,0.96,1019.28,-25.38,-26.62,-1.23,3.33
300534063804120,2024,1,0,2.0417,2.0417,79.06000,133.36060,1018,-12.30,-999.00,0.96,1019.29,-25.37,-26.27,-0.96,2.90
300534063804120,2024,2,0,2.0833,2.0833,79.06220,133.36100,1018,-12.30,-999.00,0.96,1019.25,-25.33,-26.04,-0.62,2.50
300534063804120,2024,3,0,2.1250,2.1250,79.06420,133.36100,1018,-12.30,-999.00,0.96,1019.12,-25.32,-25.81,-0.22,2.30
300534063804120,2024,4,0,2.1667,2.1667,79.06540,133.36380,1018,-12.30,-999.00,0.96,1018.96,-25.33,-25.87,0.23,2.20
300534063804120,2024,5,0,2.2083,2.2083,79.06660,133.36760,1018,-12.30,-999.00,0.96,1018.86,-25.41,-25.98,0.63,2.03
300534063804120,2024,6,0,2.2500,2.2500,79.06760,133.37320,1018,-12.30,-999.00,0.96,1018.75,-25.59,-26.15,0.95,1.82
300534063804120,2024,7,0,2.2917,2.2917,79.06840,133.37860,1018,-12.30,-999.00,0.96,1018.69,-25.80,-26.36,1.17,1.60
300534063804120,2024,8,0,2.3333,2.3333,79.06940,133.38300,1018,-12.30,-999.00,0.96,1018.77,-26.01,-26.59,1.24,1.40
300534063804120,2024,9,0,2.3750,2.3750,79.07020,133.38660,1018,-12.40,-999.00,0.96,1018.92,-26.18,-26.82,1.03,1.23
300534063804120,2024,10,0,2.4167,2.4167,79.07120,133.38920,1018,-12.40,-999.00,0.96,1019.04,-26.28,-26.74,0.58,1.09
300534063804120,2024,11,0,2.4583,2.4583,79.07220,133.39080,1018,-12.40,-999.00,0.96,1018.95,-26.51,-26.66,0.06,1.02
300534063804120,2024,12,0,2.5000,2.5000,79.07380,133.39000,1018,-12.40,-999.00,0.96,1018.68,-26.80,-26.60,-0.47,1.03
300534063804120,2024,13,0,2.5417,2.5417,79.07560,133.39000,1018,-12.50,-999.00,0.96,1018.31,-27.14,-26.59,-0.98,1.15
300534063804120,2024,14,0,2.5833,2.5833,79.07760,133.39220,1017,-10.80,-999.00,0.96,1017.92,-27.47,-26.58,-1.35,1.28
300534063804120,2024,15,0,2.6250,2.6250,79.07980,133.39520,1017,-10.80,-999.00,0.96,1017.58,-27.74,-26.52,-1.52,1.17
300534063804120,2024,16,0,2.6667,2.6667,79.08160,133.39940,1017,15.20,-999.00,0.96,1017.34,-27.96,-26.34,-1.58,0.95
300534063804120,2024,17,0,2.7083,2.7083,79.08280,133.40580,1017,-10.80,-999.00,0.96,1017.13,-28.03,-26.13,-1.51,0.65
300534063804120,2024,18,0,2.7500,2.7500,79.08380,133.41240,1016,-10.80,-999.00,0.96,1016.91,-27.92,-25.84,-1.21,0.19
300534063804120,2024,19,0,2.7917,2.7917,79.08440,133.41800,1016,-10.80,-999.00,0.96,1016.62,-27.73,-25.51,-0.70,-0.43
300534063804120,2024,20,0,2.8333,2.8333,79.08460,133.42020,1016,-10.80,-999.00,0.96,1016.30,-27.54,-25.31,-0.16,-1.19
300534063804120,2024,21,0,2.8750,2.8750,79.08500,133.42300,1015,-10.80,-999.00,0.96,1015.92,-27.36,-25.39,0.31,-1.91
300534063804120,2024,22,0,2.9167,2.9167,79.08540,133.42460,1015,-10.80,-999.00,0.96,1015.55,-27.19,-25.81,0.61,-2.50
300534063804120,2024,23,0,2.9583,2.9583,79.08560,133.42600,1015,-10.80,-999.00,0.96,1015.30,-27.19,-26.14,0.69,-2.87
300534063804120,2024,0,0,3.0000,3.0000,79.08640,133.42820,1015,-10.80,-999.00,0.96,1015.20,-27.11,-26.29,0.70,-3.00
300534063804120,2024,1,0,3.0417,3.0417,79.08800,133.43140,1015,-10.80,-999.00,0.96,1015.11,-26.91,-26.32,0.76,-2.93
300534063804120,2024,2,0,3.0833,3.0833,79.08980,133.43560,1015,-10.80,-999.00,0.96,1014.99,-26.66,-26.31,0.95,-2.68
