BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068348210,2024,3,4,1.1278,1.0834,119.715,239.43,850,9.04,-999.0,0.99,1019.75,-25.71,-26.61,5.25,4.14
300234068348210,2024,3,4,1.1278,1.0834,119.715,239.43,-999,9.04,-999.0,0.99,1019.75,-25.71,-26.61,5.25,4.14
300234068348210,2024,18,4,1.7528,1.7084,119.715,239.43,850,9.08,-999.0,0.99,1020.43,-27.17,-27.75,4.15,4.61
300234068348210,2024,18,4,1.7528,1.7084,119.715,239.43,-999,9.08,-999.0,0.99,1020.43,-27.17,-27.75,4.15,4.61
300234068348210,2024,19,4,1.7944,1.7083,119.715,239.43,850,9.08,-999.0,0.99,1020.53,-27.05,-27.78,4.28,4.69
300234068348210,2024,19,4,1.7944,1.7083,119.715,239.43,-999,9.08,-999.0,0.99,1020.53,-27.05,-27.78,4.28,4.69
300234068348210,2024,6,4,2.2528,2.2084,119.715,239.43,850,9.04,-999.0,0.99,1023.37,-30.69,-30.48,4.58,5.79
300234068348210,2024,6,4,2.2528,2.2084,119.715,239.43,-999,9.04,-999.0,0.99,1023.37,-30.69,-30.48,4.58,5.79
300234068348210,2024,8,4,2.3361,2.2917,119.715,239.43,850,9.04,-999.0,0.99,1024.24,-30.9,-30.8,4.75,5.62
300234068348210,2024,8,4,2.3361,2.2917,119.715,239.43,-999,9.04,-999.0,0.99,1024.24,-30.9,-30.8,4.75,5.62
300234068348210,2024,14,4,2.5861,2.5417,119.715,239.43,850,9.03,-999.0,0.99,1024.55,-31.35,-30.64,0.54,5.89
300234068348210,2024,14,4,2.5861,2.5417,119.715,239.43,-999,9.03,-999.0,0.99,1024.55,-31.35,-30.64,0.54,5.89
300234068348210,2024,18,4,2.7528,2.7084,119.715,239.43,850,9.05,-999.0,0.99,1022.32,-30.8,-29.7,-3.33,5.98
300234068348210,2024,18,4,2.7528,2.7084,119.715,239.43,-999,9.05,-999.0,0.99,1022.32,-30.8,-29.7,-3.33,5.98
300234068348210,2024,0,4,3.0028,2.9597,119.715,239.43,850,9.04,-999.0,0.99,1018.16,-27.01,-26.69,-0.99,5.75
300234068348210,2024,0,4,3.0028,2.9597,119.715,239.43,-999,9.04,-999.0,0.99,1018.16,-27.01,-26.69,-0.99,5.75
300234068348210,2024,1,4,3.0444,2.9597,119.715,239.43,850,9.04,-999.0,0.99,1017.82,-26.55,-26.04,0.09,5.88
300234068348210,2024,1,4,3.0444,2.9597,119.715,239.43,-999,9.04,-999.0,0.99,1017.82,-26.55,-26.04,0.09,5.88
300234068348210,2024,2,4,3.0861,2.9597,119.715,239.43,850,9.04,-999.0,0.99,1017.53,-26.01,-25.4,1.39,5.84
300234068348210,2024,2,4,3.0861,2.9597,119.715,239.43,-999,9.04,-999.0,0.99,1017.53,-26.01,-25.4,1.39,5.84
300234068348210,2024,5,4,3.2111,3.1667,119.715,239.43,850,9.04,-999.0,0.99,1017.04,-24.75,-24.45,2.17,6.23
300234068348210,2024,5,4,3.2111,3.1667,119.715,239.43,-999,9.04,-999.0,0.99,1017.04,-24.75,-24.45,2.17,6.23
300234068348210,2024,13,4,3.5444,3.5006,119.715,239.43,850,9.02,-999.0,0.99,1014.28,-21.62,-21.19,2.4,8.27
