BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065789560,2024,1,40,24.0698,24.0698,72.52944,220.92351,998,-27.19,-999.0,0.97,998.49,-21.93,-22.06,11.02,0.34
300434065789560,2024,7,39,24.3194,24.3194,72.51344,221.02676,1000,-28.06,-999.0,0.97,1001.96,-22.94,-23.68,9.21,0.16
300434065789560,2024,13,40,24.5698,24.5698,72.50708,221.10944,1001,-28.13,-999.0,0.97,1002.8,-24.05,-24.35,8.97,3.14
300434065789560,2024,19,39,24.8191,24.8191,72.51199,221.18739,1001,-27.69,-999.0,0.97,1002.14,-23.55,-24.29,8.36,5.28
300434065789560,2024,1,39,25.0691,25.0691,72.51514,221.2449,1000,-26.81,-999.0,0.97,1001.68,-23.38,-23.78,8.3,3.81
300434065789560,2024,7,39,25.3192,25.3192,72.51943,221.29483,1000,-24.75,-999.0,0.98,1001.22,-23.07,-23.35,8.11,3.12
300434065789560,2024,13,39,25.5693,25.5693,72.50874,221.34381,1001,-27.06,-999.0,0.98,1001.49,-23.24,-23.62,8.74,-1.73
300434065789560,2024,19,40,25.8195,25.8195,72.49551,221.39415,1004,-28.94,-999.0,0.98,1004.7,-27.59,-27.74,8.76,-1.97
300434065789560,2024,1,40,26.0698,26.0698,72.4684,221.46306,1006,-28.06,-999.0,0.98,1005.95,-26.63,-26.55,10.3,0.53
300434065789560,2024,7,40,26.3195,26.3195,72.44477,221.52127,1009,-28.5,-999.0,0.98,1008.57,-23.31,-23.68,7.87,-5.39
300434065789560,2024,13,40,26.5699,26.5699,72.42512,221.58566,1011,-25.94,-999.0,0.98,1011.18,-22.35,-22.59,8.89,-3.32
300434065789560,2024,19,40,26.8198,26.8198,72.41936,221.62978,1013,-26.88,-999.0,0.98,1013.65,-21.39,-21.37,7.35,-1.4
300434065789560,2024,1,40,27.0695,27.0695,72.42285,221.65379,1014,-28.19,-999.0,0.98,1015.03,-21.46,-21.96,4.6,0.37
300434065789560,2024,7,39,27.3194,27.3194,72.42616,221.65701,1015,-29.31,-999.0,0.98,1015.59,-22.57,-23.19,3.8,2.94
300434065789560,2024,13,40,27.5695,27.5695,72.42808,221.65338,1015,-29.13,-999.0,0.98,1015.02,-23.91,-23.76,2.38,4.6
300434065789560,2024,19,39,27.8194,27.8194,72.43174,221.63528,1014,-29.19,-999.0,0.99,1014.41,-26.12,-24.9,-0.43,2.84
300434065789560,2024,1,39,28.0694,28.0694,72.43379,221.59003,1012,-25.06,-999.0,0.99,1012.36,-25.82,-24.74,-6.28,-3.2
300434065789560,2024,7,40,28.3198,28.3198,72.42955,221.48015,1009,-23.63,-999.0,0.99,1009.64,-22.58,-23.31,-6.47,-2.55
300434065789560,2024,13,40,28.5701,28.5701,72.4183,221.39836,1008,-23.69,-999.0,0.99,1008.36,-22.9,-24.23,-5.43,-3.48
300434065789560,2024,19,40,28.8197,28.8197,72.40637,221.37483,1008,-25.13,-999.0,0.99,1009.51,-23.94,-24.33,-2.8,-3.8
300434065789560,2024,1,40,29.0699,29.0699,72.40074,221.36484,1009,-27.44,-999.0,0.99,1010.82,-25.06,-25.39,-1.66,-3.93
300434065789560,2024,7,40,29.3198,29.3198,72.39371,221.35455,1009,-28.38,-999.0,0.99,1011.57,-26.51,-28.49,-1.99,-3.32
300434065789560,2024,13,40,29.5696,29.5696,72.39228,221.341,1008,-27.56,-999.0,0.99,1009.99,-28.25,-28.67,-5.87,-0.75
300434065789560,2024,19,39,29.8192,29.8192,72.39395,221.25682,1007,-24.5,-999.0,0.98,1008.74,-28.05,-28.08,-9.9,-0.06
300434065789560,2024,1,39,30.0692,30.0692,72.40918,221.08408,1005,-20.81,-999.0,0.98,1006.39,-26.18,-27.36,-12.96,-1.72
300434065789560,2024,7,39,30.3192,30.3192,72.41933,220.88431,1002,-18.69,-999.0,0.98,1003.02,-25.78,-26.95,-15.27,0.41
300434065789560,2024,13,39,30.5692,30.5692,72.44155,220.6192,1000,-18.13,-999.0,0.98,1001.57,-24.95,-26.45,-13.97,2.11
300434065789560,2024,19,39,30.8192,30.8192,72.46748,220.40808,1002,-17.31,-999.0,0.98,1003.28,-24.21,-25.91,-12.47,0.26
300434065789560,2024,1,40,31.0698,31.0698,72.48681,220.22511,1005,-17.19,-999.0,0.98,1005.32,-24.2,-25.74,-8.76,-0.73
300434065789560,2024,7,40,31.3195,31.3195,72.49116,220.10609,1007,-17.69,-999.0,0.98,1007.37,-23.51,-25.4,-7.09,-0.91
300434065789560,2024,13,40,31.5697,31.5697,72.48498,220.00426,1009,-19.38,-999.0,0.98,1008.38,-23.44,-25.0,-6.22,-2.53
300434065789560,2024,19,40,31.8197,31.8197,72.46889,219.91771,1009,-20.13,-999.0,0.98,1009.22,-23.78,-24.61,-4.5,-3.4
300434065789560,2024,1,40,32.0695,32.0695,72.45424,219.8493,1010,-21.38,-999.0,0.99,1009.53,-26.04,-26.11,-3.94,-3.12
300434065789560,2024,7,40,32.3196,32.3196,72.43816,219.81586,1010,-21.94,-999.0,0.99,1010.72,-27.75,-27.58,-3.1,-2.62
300434065789560,2024,13,40,32.5699,32.5699,72.41888,219.78645,1010,-17.38,-999.0,1.0,1011.27,-27.27,-27.42,-2.04,-2.78
300434065789560,2024,19,40,32.8198,32.8198,72.40269,219.77777,1011,-15.69,-999.0,1.0,1012.52,-24.95,-25.17,0.03,-2.0
300434065789560,2024,1,40,33.0698,33.0698,72.3869,219.7766,1012,-14.94,-999.0,1.0,1013.75,-22.1,-22.48,0.62,-1.73
300434065789560,2024,7,40,33.32,33.32,72.37495,219.78687,1014,-14.81,-999.0,1.0,1015.98,-20.37,-20.84,0.38,-1.33
300434065789560,2024,13,40,33.5697,33.5697,72.36409,219.79144,1015,-15.0,-999.0,1.0,1017.06,-19.73,-20.22,-0.04,-1.27
