BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064367480,2024,23,52,219.9947,219.9947,81.47669,149.95176,966,17.1,-999.0,0.69,1010.41,-0.55,-0.42,4.72,-0.02
300534064367480,2024,0,0,220.0003,220.0003,81.4563,150.42213,1010,16.3,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,0,10,220.0072,220.0072,81.45628,150.4235,1010,15.6,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,0,20,220.0142,220.0142,81.45629,150.42493,1010,14.25,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,0,30,220.0211,220.0211,81.4563,150.42632,1010,12.9,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,0,40,220.0281,220.0281,81.45635,150.42773,1010,11.8,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,0,50,220.035,220.035,81.45641,150.42921,1010,10.8,-999.0,0.69,1010.57,-0.54,-0.29,4.95,-0.04
300534064367480,2024,1,0,220.042,220.042,81.45647,150.4307,1010,9.8,-999.0,0.7,1010.62,-0.54,-0.16,5.25,-0.21
300534064367480,2024,1,10,220.0489,220.0489,81.45652,150.43227,1010,9.0,-999.0,0.7,1010.62,-0.54,-0.16,5.25,-0.21
300534064367480,2024,1,20,220.0558,220.0558,81.45661,150.43398,1010,8.35,-999.0,0.7,1010.62,-0.54,-0.16,5.25,-0.21
300534064367480,2024,1,30,220.0628,220.0628,81.45669,150.43579,1010,7.8,-999.0,0.7,1010.61,-0.54,-0.16,5.25,-0.21
300534064367480,2024,1,40,220.0697,220.0697,81.45679,150.43771,1010,7.25,-999.0,0.7,1010.61,-0.54,-0.16,5.25,-0.21
300534064367480,2024,1,50,220.0767,220.0767,81.4569,150.43979,1010,6.85,-999.0,0.7,1010.61,-0.54,-0.16,5.25,-0.21
300534064367480,2024,2,0,220.0836,220.0836,81.45701,150.44206,1010,6.55,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,2,10,220.0906,220.0906,81.45714,150.44455,1010,6.25,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,2,20,220.0975,220.0975,81.45727,150.44715,1010,6.05,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,2,30,220.1045,220.1045,81.4574,150.44991,1010,5.85,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,2,40,220.1114,220.1114,81.45753,150.45279,1010,5.7,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,2,50,220.1183,220.1183,81.45767,150.45585,1010,5.55,-999.0,0.7,1010.65,-0.54,-0.04,5.47,-0.35
300534064367480,2024,3,0,220.1253,220.1253,81.4578,150.45908,1010,5.45,-999.0,0.7,1010.62,-0.54,0.06,5.58,-0.34
300534064367480,2024,3,10,220.1322,220.1322,81.45794,150.46244,1010,5.35,-999.0,0.7,1010.62,-0.54,0.06,5.58,-0.34
300534064367480,2024,3,20,220.1392,220.1392,81.45807,150.46591,1010,5.25,-999.0,0.7,1010.62,-0.54,0.06,5.58,-0.34
300534064367480,2024,3,30,220.1461,220.1461,81.45818,150.46952,1010,5.2,-999.0,0.7,1010.62,-0.54,0.06,5.59,-0.34
300534064367480,2024,3,40,220.1531,220.1531,81.45826,150.47328,1010,5.1,-999.0,0.7,1010.62,-0.54,0.06,5.59,-0.34
300534064367480,2024,3,50,220.16,220.16,81.4583,150.47713,1010,5.0,-999.0,0.7,1010.62,-0.54,0.06,5.59,-0.34
300534064367480,2024,4,0,220.1673,220.1673,81.45831,150.48123,1010,4.9,-999.0,0.7,1010.59,-0.54,-0.04,5.64,-0.23
300534064367480,2024,4,10,220.1739,220.1739,81.45829,150.48518,1010,4.8,-999.0,0.7,1010.59,-0.54,-0.05,5.64,-0.23
300534064367480,2024,4,20,220.1808,220.1808,81.45824,150.48951,1010,4.7,-999.0,0.7,1010.59,-0.54,-0.05,5.64,-0.23
300534064367480,2024,4,30,220.1878,220.1878,81.45816,150.49392,1010,4.6,-999.0,0.7,1010.59,-0.54,-0.05,5.64,-0.23
300534064367480,2024,4,40,220.1947,220.1947,81.45806,150.49846,1010,4.55,-999.0,0.7,1010.59,-0.54,-0.05,5.64,-0.24
300534064367480,2024,4,50,220.2017,220.2017,81.45793,150.50319,1010,4.45,-999.0,0.7,1010.59,-0.54,-0.05,5.63,-0.24
300534064367480,2024,5,0,220.2086,220.2086,81.45776,150.50781,1010,4.4,-999.0,0.7,1010.71,-0.53,-0.18,5.62,-0.17
300534064367480,2024,5,10,220.2156,220.2156,81.45756,150.5125,1010,4.35,-999.0,0.7,1010.71,-0.53,-0.18,5.62,-0.17
300534064367480,2024,5,20,220.2225,220.2225,81.45734,150.51724,1010,4.3,-999.0,0.7,1010.71,-0.53,-0.18,5.62,-0.17
300534064367480,2024,5,30,220.2295,220.2295,81.4571,150.52211,1010,4.25,-999.0,0.7,1010.71,-0.53,-0.18,5.62,-0.17
300534064367480,2024,5,40,220.2364,220.2364,81.45681,150.52672,1010,4.25,-999.0,0.7,1010.71,-0.53,-0.18,5.62,-0.17
300534064367480,2024,5,50,220.2433,220.2433,81.45652,150.53136,1010,4.2,-999.0,0.7,1010.71,-0.53,-0.18,5.61,-0.17
300534064367480,2024,6,0,220.2503,220.2503,81.45621,150.53594,1010,4.1,-999.0,0.7,1010.81,-0.53,-0.33,5.52,-0.06
300534064367480,2024,6,10,220.2573,220.2573,81.45587,150.54047,1010,4.05,-999.0,0.7,1010.81,-0.53,-0.33,5.52,-0.06
300534064367480,2024,6,20,220.2642,220.2642,81.45552,150.54472,1010,3.95,-999.0,0.7,1010.81,-0.53,-0.33,5.52,-0.06
300534064367480,2024,6,30,220.2711,220.2711,81.45515,150.54893,1010,3.9,-999.0,0.7,1010.81,-0.53,-0.33,5.52,-0.06
300534064367480,2024,6,40,220.2781,220.2781,81.45477,150.55293,1010,3.8,-999.0,0.7,1010.81,-0.53,-0.33,5.51,-0.06
300534064367480,2024,6,50,220.285,220.285,81.4544,150.55685,1010,3.75,-999.0,0.7,1010.81,-0.53,-0.33,5.51,-0.06
300534064367480,2024,7,0,220.292,220.292,81.454,150.5607,1010,3.65,-999.0,0.7,1010.91,-0.53,-0.48,5.45,0.13
300534064367480,2024,7,10,220.2989,220.2989,81.45359,150.56438,1010,3.6,-999.0,0.7,1010.91,-0.53,-0.48,5.44,0.12
300534064367480,2024,7,20,220.3059,220.3059,81.45318,150.56787,1010,3.55,-999.0,0.7,1010.91,-0.53,-0.48,5.44,0.12
300534064367480,2024,7,30,220.3131,220.3131,81.45275,150.5713,1010,3.5,-999.0,0.7,1010.91,-0.53,-0.48,5.44,0.12
300534064367480,2024,7,40,220.3198,220.3198,81.45236,150.57422,1010,3.45,-999.0,0.7,1010.91,-0.53,-0.49,5.44,0.12
300534064367480,2024,7,50,220.3267,220.3267,81.45193,150.57705,1010,3.4,-999.0,0.7,1010.91,-0.53,-0.49,5.44,0.12
300534064367480,2024,8,0,220.3336,220.3336,81.45149,150.57968,1010,3.4,-999.0,0.7,1011.05,-0.53,-0.65,5.34,0.44
300534064367480,2024,8,10,220.3406,220.3406,81.45103,150.58226,1010,3.4,-999.0,0.7,1011.05,-0.53,-0.65,5.34,0.44
300534064367480,2024,8,20,220.3475,220.3475,81.45057,150.58474,1010,3.35,-999.0,0.7,1011.06,-0.53,-0.65,5.33,0.44
300534064367480,2024,8,30,220.3545,220.3545,81.4501,150.58711,1010,3.25,-999.0,0.7,1011.06,-0.53,-0.65,5.33,0.44
300534064367480,2024,8,40,220.3614,220.3614,81.44963,150.58924,1010,3.2,-999.0,0.7,1011.06,-0.53,-0.65,5.33,0.44
300534064367480,2024,8,50,220.3683,220.3683,81.44918,150.59108,1010,3.15,-999.0,0.7,1011.06,-0.53,-0.65,5.33,0.44
300534064367480,2024,9,0,220.3753,220.3753,81.44874,150.59281,1010,3.15,-999.0,0.7,1011.22,-0.62,-0.83,5.25,0.69
300534064367480,2024,9,10,220.3822,220.3822,81.44827,150.59401,1011,3.1,-999.0,0.7,1011.22,-0.62,-0.83,5.25,0.68
300534064367480,2024,9,20,220.3892,220.3892,81.44786,150.59516,1011,3.05,-999.0,0.7,1011.22,-0.62,-0.83,5.24,0.68
300534064367480,2024,9,30,220.3961,220.3961,81.44746,150.59608,1011,3.05,-999.0,0.7,1011.22,-0.62,-0.83,5.24,0.68
300534064367480,2024,9,40,220.4031,220.4031,81.44708,150.59669,1011,3.0,-999.0,0.7,1011.22,-0.62,-0.83,5.24,0.68
300534064367480,2024,9,50,220.41,220.41,81.44671,150.59711,1011,2.95,-999.0,0.7,1011.22,-0.62,-0.83,5.24,0.68
300534064367480,2024,10,0,220.4173,220.4173,81.44637,150.59739,1011,2.9,-999.0,0.7,1011.34,-0.8,-0.78,5.13,1.01
300534064367480,2024,10,10,220.4239,220.4239,81.44608,150.59744,1011,2.9,-999.0,0.7,1011.34,-0.8,-0.78,5.13,1.01
