BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534061784850,2024,0,2,1.0019,1.0019,85.89973,103.01942,1023,-999.0,-26.19,1.0,1020.51,-28.35,-28.84,-2.82,3.65
300534061784850,2024,0,32,1.0227,1.0227,85.90065,103.01112,1023,-999.0,-26.0,1.0,1020.51,-28.35,-28.84,-2.82,3.65
300534061784850,2024,1,2,1.0435,1.0435,85.90164,103.00253,1023,-999.0,-24.31,1.0,1020.13,-28.23,-28.74,-3.06,3.8
300534061784850,2024,1,32,1.0644,1.0644,85.90264,102.99403,1022,-999.0,-25.12,1.0,1020.13,-28.24,-28.74,-3.06,3.81
300534061784850,2024,2,2,1.0852,1.0852,85.90365,102.98523,1022,-999.0,-25.5,1.0,1019.78,-28.14,-28.56,-3.25,3.95
300534061784850,2024,2,32,1.106,1.106,85.90469,102.97601,1022,-999.0,-25.69,1.0,1019.78,-28.15,-28.56,-3.25,3.96
300534061784850,2024,3,2,1.1269,1.1269,85.90572,102.96686,1022,-999.0,-25.75,1.0,1019.45,-28.01,-28.31,-3.33,4.09
300534061784850,2024,3,32,1.1477,1.1477,85.90678,102.95788,1022,-999.0,-25.75,1.0,1019.45,-28.01,-28.31,-3.33,4.1
300534061784850,2024,4,2,1.1685,1.1685,85.90785,102.94933,1021,-999.0,-25.88,1.0,1019.09,-27.8,-28.22,-3.32,4.17
300534061784850,2024,4,32,1.1894,1.1894,85.90891,102.94063,1021,-999.0,-26.06,1.0,1019.09,-27.8,-28.22,-3.32,4.17
300534061784850,2024,5,2,1.2102,1.2102,85.90998,102.93207,1021,-999.0,-26.19,1.0,1018.73,-27.6,-28.1,-3.38,4.18
300534061784850,2024,5,32,1.2311,1.2311,85.91109,102.92396,1021,-999.0,-26.38,1.0,1018.73,-27.6,-28.11,-3.38,4.18
300534061784850,2024,6,2,1.2519,1.2519,85.91221,102.91586,1021,-999.0,-26.38,1.0,1018.38,-27.52,-28.02,-3.56,4.15
300534061784850,2024,6,32,1.2727,1.2727,85.91349,102.91044,1021,-999.0,-26.38,1.0,1018.38,-27.52,-28.02,-3.56,4.15
300534061784850,2024,7,2,1.2936,1.2936,85.91482,102.90552,1021,-999.0,-26.25,1.0,1018.06,-27.52,-27.99,-3.83,4.16
300534061784850,2024,7,32,1.3144,1.3144,85.91611,102.89855,1021,-999.0,-26.5,1.0,1018.06,-27.53,-28.0,-3.84,4.16
300534061784850,2024,8,2,1.3352,1.3352,85.9174,102.89204,1021,-999.0,-26.62,1.0,1017.81,-27.52,-27.98,-4.18,4.3
300534061784850,2024,8,32,1.3561,1.3561,85.91871,102.88395,1021,-999.0,-26.69,1.0,1017.81,-27.52,-27.99,-4.18,4.3
300534061784850,2024,9,2,1.3769,1.3769,85.92003,102.87439,1020,-999.0,-26.69,1.0,1017.62,-27.49,-28.0,-4.59,4.59
300534061784850,2024,9,32,1.3977,1.3977,85.92152,102.86494,1021,-999.0,-26.5,1.0,1017.62,-27.5,-28.0,-4.59,4.59
300534061784850,2024,10,2,1.4186,1.4186,85.92314,102.85543,1021,-999.0,-26.5,1.0,1017.46,-27.48,-27.99,-5.0,4.97
