BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064480390,2024,1,0,203.0417,203.0417,82.1324,201.4916,997,-0.7,1.1,0.73,998.46,-0.49,-0.91,9.62,6.18
300534064480390,2024,2,0,203.0833,203.0833,82.1324,201.4916,997,-0.7,0.9,0.72,998.61,-0.5,-0.94,9.67,5.97
300534064480390,2024,3,0,203.125,203.125,82.1332,201.6072,998,-0.8,0.5,0.73,998.76,-0.51,-0.98,9.77,5.64
300534064480390,2024,4,0,203.1667,203.125,82.1332,201.6072,998,-0.8,0.2,0.73,998.97,-0.53,-0.99,9.78,5.23
300534064480390,2024,5,0,203.2083,203.125,82.1332,201.6072,998,-0.8,0.6,0.72,999.24,-0.65,-0.98,9.73,4.96
300534064480390,2024,6,0,203.25,203.25,82.1324,201.756,998,-0.8,0.7,0.73,999.65,-0.73,-0.95,9.61,4.76
300534064480390,2024,7,0,203.2917,203.25,82.1324,201.756,999,-0.8,0.4,0.73,1000.1,-0.87,-0.95,9.46,4.58
300534064480390,2024,8,0,203.3333,203.25,82.1324,201.756,999,-0.9,0.1,0.72,1000.52,-1.1,-0.99,9.26,4.42
300534064480390,2024,9,0,203.375,203.375,82.1314,201.87,999,-0.9,0.2,0.72,1000.78,-1.18,-1.03,8.79,4.35
300534064480390,2024,10,0,203.4167,203.375,82.1314,201.87,1000,-0.8,0.2,0.72,1000.83,-1.24,-0.99,8.02,4.52
300534064480390,2024,11,0,203.4583,203.375,82.1314,201.87,1000,-0.8,0.2,0.72,1000.89,-1.26,-0.96,7.26,4.89
300534064480390,2024,12,0,203.5,203.5,82.1358,201.9668,1000,-0.7,0.2,0.72,1000.95,-1.21,-0.92,6.72,5.2
300534064480390,2024,13,0,203.5417,203.5,82.1358,201.9668,1000,-0.7,0.2,0.72,1001.03,-1.12,-0.86,6.25,5.38
300534064480390,2024,14,0,203.5833,203.5,82.1358,201.9668,1000,-0.8,0.5,0.72,1001.04,-0.95,-0.77,5.92,5.45
300534064480390,2024,15,0,203.625,203.625,82.1412,202.0458,1000,-0.8,0.5,0.72,1000.87,-0.76,-0.68,5.79,5.38
300534064480390,2024,16,0,203.6667,203.625,82.1412,202.0458,999,-0.7,0.4,0.72,1000.72,-0.59,-0.69,5.97,5.18
300534064480390,2024,17,0,203.7083,203.625,82.1412,202.0458,999,-0.8,1.5,0.72,1000.75,-0.53,-0.67,6.2,4.83
300534064480390,2024,18,0,203.75,203.75,82.147,202.1274,999,-0.7,0.9,0.72,1000.86,-0.5,-0.68,6.37,4.51
300534064480390,2024,19,0,203.7917,203.75,82.147,202.1274,999,-0.8,1.4,0.72,1001.01,-0.5,-0.7,6.62,4.19
300534064480390,2024,20,0,203.8333,203.75,82.147,202.1274,999,-0.6,1.9,0.72,1001.13,-0.5,-0.73,6.93,3.84
300534064480390,2024,21,0,203.875,203.875,82.1496,202.2228,1000,-0.6,2.8,0.71,1001.24,-0.5,-0.77,7.24,3.56
300534064480390,2024,22,0,203.9167,203.875,82.1496,202.2228,1000,-0.6,2.5,0.71,1001.36,-0.51,-0.76,7.53,3.29
300534064480390,2024,23,0,203.9583,203.875,82.1496,202.2228,1000,-0.6,1.4,0.71,1001.51,-0.51,-0.73,7.8,3.06
300534064480390,2024,0,0,204.0,204.0,82.1472,202.3368,1000,-0.6,1.3,0.71,1001.48,-0.51,-0.7,8.03,2.86
300534064480390,2024,1,0,204.0417,204.0,82.1472,202.3368,1000,-0.7,1.4,0.71,1001.4,-0.51,-0.67,8.35,2.66
300534064480390,2024,2,0,204.0833,204.0,82.1472,202.3368,1000,-0.6,1.3,0.71,1001.38,-0.51,-0.65,8.67,2.49
300534064480390,2024,3,0,204.125,204.125,82.1456,202.4192,1000,-0.7,1.1,0.71,1001.43,-0.52,-0.63,8.89,2.26
300534064480390,2024,4,0,204.1667,204.125,82.1456,202.4192,1000,-0.7,1.2,0.71,1001.49,-0.52,-0.6,9.0,1.99
300534064480390,2024,5,0,204.2083,204.125,82.1456,202.4192,1001,-0.8,0.7,0.71,1001.61,-0.53,-0.58,9.06,1.69
300534064480390,2024,6,0,204.25,204.25,82.144,202.5168,1001,-0.8,0.6,0.71,1001.83,-0.62,-0.59,9.11,1.46
300534064480390,2024,7,0,204.2917,204.25,82.144,202.5168,1001,-0.8,0.4,0.7,1002.08,-0.76,-0.66,9.02,1.39
300534064480390,2024,8,0,204.3333,204.25,82.144,202.5168,1001,-0.8,0.3,0.7,1002.26,-0.85,-0.75,9.03,1.27
300534064480390,2024,9,0,204.375,204.375,82.1406,202.6452,1001,-0.9,0.3,0.7,1002.49,-0.96,-0.87,9.02,1.29
300534064480390,2024,10,0,204.4167,204.375,82.1406,202.6452,1002,-0.9,0.4,0.7,1002.73,-1.15,-0.96,9.0,1.51
300534064480390,2024,11,0,204.4583,204.375,82.1406,202.6452,1002,-0.8,0.5,0.7,1002.96,-1.24,-1.04,8.9,1.8
300534064480390,2024,12,0,204.5,204.5,82.1338,202.7642,1002,-0.8,0.8,0.7,1003.09,-1.22,-1.05,8.88,1.83
300534064480390,2024,13,0,204.5417,204.5,82.1338,202.7642,1002,-0.8,0.4,0.7,1003.25,-1.21,-1.05,8.66,2.2
300534064480390,2024,14,0,204.5833,204.5,82.1338,202.7642,1002,-0.8,0.7,0.7,1003.37,-1.17,-1.02,8.55,2.58
300534064480390,2024,15,0,204.625,204.625,82.1304,202.8442,1002,-0.8,0.8,0.7,1003.47,-1.06,-0.96,8.54,2.83
300534064480390,2024,16,0,204.6667,204.625,82.1304,202.8442,1002,-0.8,0.6,0.69,1003.57,-0.88,-0.77,8.7,2.9
300534064480390,2024,17,0,204.7083,204.625,82.1304,202.8442,1002,-0.8,0.4,0.69,1003.62,-0.64,-0.54,8.69,2.96
300534064480390,2024,18,0,204.75,204.75,82.1338,202.9332,1002,-0.8,0.8,0.69,1003.54,-0.55,-0.38,8.6,3.23
300534064480390,2024,19,0,204.7917,204.75,82.1338,202.9332,1002,-0.8,0.9,0.69,1003.49,-0.55,-0.23,8.74,3.4
300534064480390,2024,20,0,204.8333,204.75,82.1338,202.9332,1002,-0.8,0.9,0.69,1003.54,-0.55,-0.13,8.67,3.78
300534064480390,2024,21,0,204.875,204.875,82.1372,203.062,1002,-0.7,1.3,0.69,1003.6,-0.55,-0.06,8.62,4.08
300534064480390,2024,22,0,204.9167,204.875,82.1372,203.062,1002,-0.6,1.8,0.69,1003.62,-0.56,-0.11,8.97,4.03
