BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068448770,2024,0,0,1.0,1.0,70.991,28.514,1022,-2.04,-999.0,0.0,1022.45,-1.11,-4.27,4.59,6.61
300234068448770,2024,1,0,1.0417,1.0417,70.99,28.514,1022,-2.05,-999.0,0.0,1022.44,-1.26,-4.44,5.13,6.51
300234068448770,2024,2,0,1.0833,1.0833,70.991,28.514,1022,-2.06,-999.0,0.0,1022.38,-1.33,-4.56,5.54,6.54
300234068448770,2024,3,0,1.125,1.125,70.99,28.513,1022,-2.09,-999.0,0.0,1022.3,-1.43,-4.7,5.81,6.93
300234068448770,2024,4,1,1.1674,1.1674,70.991,28.512,1022,-2.12,-999.0,0.0,1022.08,-1.41,-4.99,6.02,7.58
300234068448770,2024,4,59,1.2076,1.2076,70.99,28.515,1022,-2.16,-999.0,0.0,1022.08,-1.44,-5.01,6.02,7.58
300234068448770,2024,6,0,1.25,1.25,70.991,28.515,1021,-2.2,-999.0,0.0,1021.67,-1.22,-5.59,6.78,8.51
300234068448770,2024,7,0,1.2917,1.2917,70.991,28.515,1021,-2.25,-999.0,0.0,1021.47,-1.09,-5.78,7.32,8.47
300234068448770,2024,8,0,1.3333,1.3333,70.99,28.513,1021,-2.3,-999.0,0.0,1021.27,-1.02,-5.95,7.87,8.03
300234068448770,2024,9,0,1.375,1.375,70.992,28.514,1021,-2.35,-999.0,0.0,1021.06,-0.92,-6.13,8.34,7.58
300234068448770,2024,10,0,1.4167,1.4167,70.99,28.514,1020,-2.4,-999.0,0.0,1020.87,-0.94,-6.06,8.64,7.13
300234068448770,2024,11,0,1.4583,1.4583,70.991,28.515,1021,-2.45,-999.0,0.0,1020.8,-0.88,-5.83,8.69,6.67
300234068448770,2024,12,0,1.5,1.5,70.991,28.514,1021,-2.49,-999.0,0.0,1020.77,-0.88,-5.57,8.67,6.44
300234068448770,2024,13,0,1.5417,1.5417,70.991,28.515,1020,-2.55,-999.0,0.0,1020.62,-0.89,-5.32,8.51,6.33
300234068448770,2024,14,0,1.5833,1.5833,70.99,28.516,1019,-2.58,-999.0,0.0,1020.38,-0.87,-5.1,8.28,6.4
300234068448770,2024,15,0,1.625,1.625,70.99,28.516,1019,-2.61,-999.0,0.0,1020.04,-0.7,-4.86,8.19,6.51
300234068448770,2024,16,0,1.6667,1.6667,70.99,28.514,1019,-2.62,-999.0,0.0,1019.67,-0.48,-4.61,8.29,6.54
300234068448770,2024,17,0,1.7083,1.7083,70.99,28.516,1019,-2.61,-999.0,0.0,1019.28,-0.26,-4.34,8.53,6.48
300234068448770,2024,18,0,1.75,1.75,70.991,28.514,1019,-2.58,-999.0,0.0,1018.91,-0.03,-4.18,8.85,6.46
300234068448770,2024,19,0,1.7917,1.7917,70.991,28.515,1018,-2.54,-999.0,0.0,1018.68,0.12,-4.29,9.15,6.35
300234068448770,2024,20,0,1.8333,1.8333,70.99,28.514,1018,-2.49,-999.0,0.0,1018.59,0.16,-4.5,9.37,6.09
300234068448770,2024,21,0,1.875,1.875,70.99,28.514,1018,-2.44,-999.0,0.0,1018.39,0.23,-4.43,9.58,5.78
300234068448770,2024,22,0,1.9167,1.9167,70.99,28.514,1018,-2.38,-999.0,0.0,1018.15,0.31,-4.22,9.74,5.51
300234068448770,2024,23,0,1.9583,1.9583,70.991,28.514,1017,-2.32,-999.0,0.0,1017.89,0.35,-4.05,9.89,5.22
300234068448770,2024,0,0,2.0,2.0,70.991,28.514,1017,-2.27,-999.0,0.0,1017.58,0.43,-3.83,9.9,4.88
300234068448770,2024,1,0,2.0417,2.0417,70.991,28.514,1017,-2.21,-999.0,0.0,1017.23,0.49,-3.61,9.81,4.61
300234068448770,2024,2,0,2.0833,2.0833,70.99,28.513,1016,-2.16,-999.0,0.0,1016.99,0.56,-3.3,9.71,4.53
300234068448770,2024,3,0,2.125,2.125,70.99,28.513,1016,-2.12,-999.0,0.0,1016.76,0.64,-3.05,9.74,4.19
300234068448770,2024,4,0,2.1667,2.1667,70.99,28.515,1016,-2.08,-999.0,0.0,1016.48,0.75,-2.79,9.74,3.75
300234068448770,2024,5,0,2.2083,2.2083,70.99,28.514,1016,-2.05,-999.0,0.0,1016.19,0.92,-2.55,9.61,3.57
300234068448770,2024,6,0,2.25,2.25,70.99,28.514,1016,-2.03,-999.0,0.0,1016.01,1.08,-2.28,9.57,3.35
300234068448770,2024,7,0,2.2917,2.2917,70.99,28.513,1016,-2.01,-999.0,0.0,1015.92,1.19,-2.1,9.53,3.25
300234068448770,2024,8,0,2.3333,2.3333,70.99,28.516,1016,-1.99,-999.0,0.0,1015.88,1.16,-2.06,9.43,3.21
300234068448770,2024,9,0,2.375,2.375,70.99,28.515,1016,-1.97,-999.0,0.0,1015.62,1.25,-2.02,9.17,3.54
300234068448770,2024,10,0,2.4167,2.4167,70.99,28.516,1016,-1.95,-999.0,0.0,1015.36,1.32,-2.04,8.88,4.07
300234068448770,2024,11,0,2.4583,2.4583,70.99,28.515,1015,-1.92,-999.0,0.0,1015.12,1.27,-2.28,8.56,4.47
300234068448770,2024,12,0,2.5,2.5,70.99,28.515,1015,-1.89,-999.0,0.0,1014.81,1.14,-2.69,8.26,4.88
300234068448770,2024,13,0,2.5417,2.5417,70.99,28.515,1014,-1.85,-999.0,0.0,1014.47,0.94,-3.21,7.97,4.97
300234068448770,2024,14,0,2.5833,2.5833,70.99,28.516,1014,-1.82,-999.0,0.0,1014.05,0.68,-3.71,7.58,4.73
300234068448770,2024,15,0,2.625,2.625,70.99,28.515,1013,-1.79,-999.0,0.0,1013.61,0.43,-4.05,7.35,4.29
300234068448770,2024,16,0,2.6667,2.6667,70.99,28.515,1013,-1.76,-999.0,0.0,1013.16,0.27,-4.31,7.23,3.7
300234068448770,2024,17,0,2.7083,2.7083,70.991,28.515,1012,-1.74,-999.0,0.0,1012.64,0.19,-4.4,7.21,3.06
300234068448770,2024,18,0,2.75,2.75,70.99,28.515,1012,-1.73,-999.0,0.0,1012.15,0.11,-4.31,7.38,2.55
300234068448770,2024,19,0,2.7917,2.7917,70.991,28.515,1011,-1.73,-999.0,0.0,1011.75,0.19,-4.11,7.67,2.19
