BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534061787870,2024,0,59,218.0416,218.0416,88.05598,354.79493,1011,-999.0,0.5,0.79,1011.12,-0.37,-0.14,5.6,-1.65
300534061787870,2024,2,59,218.125,218.125,88.0525,354.85008,1011,-999.0,-0.12,0.79,1011.4,-0.37,-0.17,6.0,-0.48
300534061787870,2024,4,59,218.2083,218.2083,88.04719,354.96725,1012,-999.0,0.12,0.79,1011.59,-0.38,-0.22,6.37,0.42
300534061787870,2024,6,59,218.2916,218.2916,88.03906,355.11225,1012,-999.0,0.62,0.79,1012.07,-0.38,-0.29,6.7,0.66
300534061787870,2024,8,59,218.375,218.375,88.03067,355.20981,1013,-999.0,0.5,0.78,1012.44,-0.38,-0.51,6.78,0.37
300534061787870,2024,10,59,218.4583,218.4583,88.02512,355.29037,1013,-999.0,0.5,0.78,1012.74,-0.38,-0.65,6.68,0.35
300534061787870,2024,12,59,218.5416,218.5416,88.0215,355.44482,1013,-999.0,0.75,0.78,1012.74,-0.38,-0.76,6.53,1.08
300534061787870,2024,14,59,218.625,218.625,88.01856,355.64449,1012,-999.0,0.5,0.78,1012.57,-0.39,-0.69,6.59,2.1
300534061787870,2024,16,59,218.7083,218.7083,88.01638,355.8654,1012,-999.0,0.56,0.78,1012.09,-0.39,-0.67,6.5,3.19
300534061787870,2024,18,59,218.7916,218.7916,88.01425,356.11155,1011,-999.0,0.62,0.77,1011.39,-0.4,-0.68,6.41,3.92
300534061787870,2024,20,59,218.875,218.875,88.01167,356.37583,1010,-999.0,-0.06,0.77,1010.73,-0.4,-0.62,6.52,4.54
300534061787870,2024,22,59,218.9583,218.9583,88.0107,356.58657,1009,-999.0,-0.62,0.77,1010.08,-0.42,-0.4,6.28,4.83
300534061787870,2024,0,59,219.0416,219.0416,88.0121,356.81475,1008,-999.0,-0.12,0.77,1009.23,-0.41,-0.18,6.38,4.75
300534061787870,2024,2,59,219.125,219.125,88.0134,357.11771,1007,-999.0,0.0,0.76,1008.05,-0.42,-0.14,6.09,4.94
300534061787870,2024,4,59,219.2083,219.2083,88.01157,357.46286,1006,-999.0,0.25,0.76,1007.1,-0.42,-0.22,6.48,4.77
300534061787870,2024,6,59,219.2916,219.2916,88.00847,357.76054,1005,-999.0,0.94,0.76,1006.4,-0.43,-0.33,6.97,4.4
300534061787870,2024,8,59,219.375,219.375,88.00558,357.99832,1005,-999.0,0.56,0.75,1005.97,-0.44,-0.43,7.13,4.94
300534061787870,2024,10,59,219.4583,219.4583,88.00333,358.19098,1004,-999.0,0.38,0.75,1005.53,-0.44,-0.47,7.31,5.75
300534061787870,2024,12,59,219.5416,219.5416,88.00102,358.43702,1004,-999.0,0.5,0.75,1004.92,-0.45,-0.33,8.13,5.04
300534061787870,2024,14,59,219.625,219.625,87.99458,358.7627,1004,-999.0,0.31,0.75,1004.61,-0.44,-0.2,8.52,3.12
300534061787870,2024,16,59,219.7083,219.7083,87.98433,358.98689,1005,-999.0,0.12,0.76,1004.75,-0.43,-0.19,8.03,0.37
300534061787870,2024,18,59,219.7916,219.7916,87.97615,359.086,1005,-999.0,-0.12,0.76,1004.96,-0.42,-0.54,7.56,-0.56
300534061787870,2024,20,59,219.875,219.875,87.97191,359.13989,1005,-999.0,-0.19,0.77,1005.14,-0.56,-0.85,7.38,0.03
300534061787870,2024,22,59,219.9583,219.9583,87.97229,359.24635,1005,-999.0,-0.25,0.77,1005.31,-0.99,-1.14,6.86,1.25
300534061787870,2024,0,59,220.0416,220.0416,87.9728,359.44584,1004,-999.0,-0.06,0.77,1005.0,-1.16,-1.34,5.92,2.76
300534061787870,2024,2,59,220.125,220.125,87.97042,359.70123,1004,-999.0,0.0,0.78,1004.49,-1.39,-1.48,5.06,4.27
300534061787870,2024,4,59,220.2083,220.2083,87.96611,359.89768,1003,-999.0,-0.12,0.78,1004.1,-1.37,-1.5,4.56,4.88
