BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065881730,2024,17,51,96.7441,96.7441,71.34613,203.3475,1007,-6.56,-999.0,0.69,1007.2,-12.43,-12.87,-6.83,0.81
300434065881730,2024,18,31,96.7721,96.7721,71.34601,203.34856,1008,-10.0,-999.0,0.69,1007.26,-11.99,-12.61,-6.34,0.98
300434065881730,2024,0,32,97.0222,97.0222,71.34596,203.34821,1007,-5.5,-999.0,0.69,1006.84,-8.14,-9.54,-5.49,2.24
300434065881730,2024,6,31,97.272,97.272,71.34594,203.34863,1008,-6.56,-999.0,0.69,1006.67,-8.84,-8.93,-4.23,3.24
300434065881730,2024,12,31,97.5219,97.5219,71.34584,203.34845,1007,-7.13,-999.0,0.69,1006.36,-10.36,-10.5,1.78,2.12
300434065881730,2024,18,32,97.7726,97.7726,71.34599,203.34827,1007,-7.19,-999.0,0.69,1006.47,-10.98,-11.28,4.29,2.71
300434065881730,2024,0,31,98.022,98.022,71.3462,203.34813,1007,-6.88,-999.0,0.69,1006.44,-9.09,-10.93,4.85,1.87
300434065881730,2024,6,32,98.2723,98.2723,71.34592,203.34819,1006,-7.31,-999.0,0.7,1006.37,-12.88,-12.67,4.99,-0.04
300434065881730,2024,12,32,98.5222,98.5222,71.34597,203.34814,1008,-8.13,-999.0,0.7,1007.05,-14.27,-13.9,5.13,-4.52
300434065881730,2024,18,31,98.7718,98.7718,71.34594,203.34822,1010,-9.5,-999.0,0.7,1008.29,-15.6,-16.79,3.46,-5.83
300434065881730,2024,0,32,99.0226,99.0226,71.34596,203.34818,1010,-9.63,-999.0,0.7,1009.07,-16.06,-19.32,2.89,-6.18
300434065881730,2024,6,31,99.2719,99.2719,71.34592,203.34821,1013,-10.63,-999.0,0.71,1010.5,-20.66,-21.65,2.03,-7.75
300434065881730,2024,12,31,99.522,99.522,71.34602,203.34822,1015,-12.06,-999.0,0.71,1012.83,-24.28,-24.65,1.64,-7.58
300434065881730,2024,18,31,99.7719,99.7719,71.34598,203.34822,1017,-12.38,-999.0,0.71,1015.9,-25.74,-26.55,2.35,-6.02
300434065881730,2024,0,31,100.0218,100.0218,71.34688,203.35071,1019,-11.69,-999.0,0.71,1017.68,-22.56,-24.6,2.07,-3.4
