BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062196230,2024,0,0,1.0003,1.0003,84.57908,358.44491,1013,-10.9,-999.0,0.96,1013.53,-15.85,-17.08,2.12,-8.9
300534062196230,2024,1,0,1.042,1.042,84.57221,358.44442,1013,-10.95,-999.0,0.96,1013.13,-16.02,-17.33,2.15,-9.12
300534062196230,2024,2,0,1.084,1.084,84.56533,358.44526,1012,-10.95,-999.0,0.96,1012.68,-16.22,-17.56,2.21,-9.35
300534062196230,2024,3,0,1.1253,1.1253,84.55845,358.44772,1012,-11.0,-999.0,0.96,1012.2,-16.42,-17.77,2.32,-9.62
300534062196230,2024,4,0,1.167,1.167,84.55166,358.45116,1011,-11.05,-999.0,0.96,1011.8,-16.53,-17.66,2.48,-9.9
300534062196230,2024,5,0,1.2087,1.2087,84.54472,358.45499,1011,-11.1,-999.0,0.96,1011.5,-16.54,-17.52,2.71,-10.13
300534062196230,2024,6,0,1.2506,1.2506,84.53758,358.45869,1011,-11.15,-999.0,0.96,1011.22,-16.47,-17.33,2.93,-10.36
300534062196230,2024,7,0,1.292,1.292,84.53043,358.46108,1011,-11.2,-999.0,0.96,1010.95,-16.35,-17.08,3.12,-10.59
300534062196230,2024,8,0,1.3336,1.3336,84.52302,358.46203,1010,-11.25,-999.0,0.96,1010.65,-16.17,-16.79,3.31,-10.73
300534062196230,2024,9,0,1.3756,1.3756,84.51563,358.46168,1010,-11.3,-999.0,0.96,1010.33,-15.97,-16.51,3.58,-10.77
300534062196230,2024,10,0,1.417,1.417,84.50809,358.46087,1010,-11.3,-999.0,0.96,1010.06,-15.73,-16.16,3.88,-10.83
300534062196230,2024,11,0,1.4586,1.4586,84.50033,358.4674,1010,-11.35,-999.0,0.96,1009.83,-15.47,-15.87,4.33,-10.79
300534062196230,2024,12,0,1.5006,1.5006,84.49243,358.47677,1010,-11.3,-999.0,0.96,1009.63,-15.25,-15.7,4.78,-10.78
300534062196230,2024,13,0,1.542,1.542,84.48477,358.48503,1009,-11.25,-999.0,0.96,1009.5,-15.05,-15.54,5.05,-10.72
300534062196230,2024,14,0,1.5837,1.5837,84.47667,358.49666,1009,-11.25,-999.0,0.96,1009.41,-14.86,-15.38,5.3,-10.43
300534062196230,2024,15,0,1.6256,1.6256,84.46834,358.50412,1009,-11.3,-999.0,0.96,1009.31,-14.68,-15.21,4.79,-10.49
300534062196230,2024,16,0,1.667,1.667,84.46013,358.50638,1009,-11.3,-999.0,0.96,1009.06,-14.52,-15.08,4.07,-10.51
300534062196230,2024,17,0,1.7086,1.7086,84.45195,358.50792,1009,-11.3,-999.0,0.96,1008.87,-14.42,-14.93,3.42,-10.41
300534062196230,2024,18,0,1.7506,1.7506,84.44363,358.51052,1009,-11.3,-999.0,0.96,1008.76,-14.34,-14.82,2.58,-10.46
300534062196230,2024,19,0,1.792,1.792,84.43529,358.50997,1009,-11.3,-999.0,0.96,1008.83,-14.29,-14.77,1.94,-10.25
300534062196230,2024,20,0,1.8336,1.8336,84.42666,358.50898,1009,-11.3,-999.0,0.96,1009.0,-14.3,-14.8,1.37,-10.12
300534062196230,2024,21,0,1.8753,1.8753,84.4179,358.50752,1009,-11.25,-999.0,0.96,1009.19,-14.34,-15.03,0.85,-9.97
300534062196230,2024,22,0,1.9173,1.9173,84.40905,358.50645,1009,-11.25,-999.0,0.96,1009.47,-14.54,-15.46,0.33,-9.82
300534062196230,2024,23,0,1.9586,1.9586,84.40027,358.50278,1010,-11.25,-999.0,0.96,1009.75,-14.93,-16.05,-0.22,-9.7
300534062196230,2024,0,0,2.0003,2.0003,84.39158,358.49449,1009,-11.25,-999.0,0.96,1010.01,-15.43,-16.74,-0.76,-9.62
300534062196230,2024,1,0,2.042,2.042,84.38292,358.47992,1010,-11.25,-999.0,0.96,1010.28,-15.97,-17.54,-1.34,-9.53
300534062196230,2024,2,0,2.0836,2.0836,84.37438,358.45719,1010,-11.25,-999.0,0.96,1010.55,-16.58,-18.39,-1.93,-9.43
300534062196230,2024,3,0,2.1253,2.1253,84.36625,358.42701,1010,-11.3,-999.0,0.96,1010.87,-17.31,-19.32,-2.54,-9.39
300534062196230,2024,4,0,2.1673,2.1673,84.35854,358.39119,1011,-11.35,-999.0,0.96,1011.22,-18.07,-20.15,-3.07,-9.32
300534062196230,2024,5,0,2.2086,2.2086,84.35149,358.35213,1011,-11.45,-999.0,0.96,1011.63,-18.85,-20.96,-3.49,-9.21
300534062196230,2024,6,0,2.2503,2.2503,84.34469,358.31081,1012,-11.6,-999.0,0.96,1012.11,-19.59,-21.71,-3.86,-9.05
300534062196230,2024,7,0,2.2923,2.2923,84.33826,358.26921,1012,-11.65,-999.0,0.95,1012.69,-20.31,-22.39,-4.18,-8.85
300534062196230,2024,8,0,2.3336,2.3336,84.33218,358.22927,1013,-11.75,-999.0,0.95,1013.21,-20.96,-22.99,-4.42,-8.67
300534062196230,2024,9,0,2.3753,2.3753,84.32604,358.18829,1014,-11.85,-999.0,0.95,1013.68,-21.55,-23.55,-4.51,-8.55
300534062196230,2024,10,0,2.4173,2.4173,84.31997,358.14601,1014,-12.0,-999.0,0.95,1014.27,-22.1,-23.99,-4.52,-8.45
300534062196230,2024,11,0,2.4586,2.4586,84.31423,358.10505,1015,-12.2,-999.0,0.95,1014.84,-22.71,-24.48,-4.47,-8.38
