BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062895730,2024,0,0,1.0,1.0,86.67883,205.91751,1024,-999.0,-999.0,0.99,1023.69,-27.04,-27.12,0.62,2.11
300534062895730,2024,1,0,1.0417,1.0417,86.67913,205.94894,1023,-999.0,-999.0,0.99,1023.57,-26.82,-26.95,0.94,2.1
300534062895730,2024,2,0,1.0833,1.0833,86.67952,205.98079,1023,-999.0,-999.0,0.99,1023.47,-26.52,-26.71,1.24,2.05
300534062895730,2024,3,0,1.125,1.125,86.67999,206.01431,1023,-999.0,-999.0,0.99,1023.36,-26.15,-26.42,1.62,2.01
300534062895730,2024,4,0,1.1667,1.1667,86.6806,206.04989,1023,-999.0,-999.0,0.99,1023.31,-25.71,-26.08,2.05,1.97
300534062895730,2024,5,0,1.2083,1.2083,86.68107,206.08557,1023,-999.0,-999.0,0.99,1023.35,-25.19,-25.64,2.54,1.89
300534062895730,2024,6,0,1.25,1.25,86.68169,206.12614,1024,-999.0,-999.0,0.99,1023.43,-24.64,-25.13,3.1,1.79
300534062895730,2024,7,0,1.2917,1.2917,86.68225,206.16497,1024,-999.0,-999.0,0.99,1023.51,-24.17,-24.69,3.63,1.69
300534062895730,2024,8,0,1.3333,1.3333,86.68274,206.20497,1024,-999.0,-999.0,0.99,1023.68,-23.85,-24.33,4.37,1.55
300534062895730,2024,9,0,1.375,1.375,86.68322,206.24976,1024,-999.0,-999.0,0.99,1023.91,-23.7,-24.1,5.11,1.35
300534062895730,2024,10,0,1.4167,1.4167,86.68368,206.29537,1024,-999.0,-999.0,0.99,1024.18,-23.75,-24.19,5.81,1.13
300534062895730,2024,11,0,1.4583,1.4583,86.68432,206.34307,1025,-999.0,-999.0,0.99,1024.49,-23.92,-24.59,6.46,0.93
300534062895730,2024,12,0,1.5,1.5,86.68488,206.39256,1025,-999.0,-999.0,0.99,1024.83,-24.21,-25.2,6.94,0.72
300534062895730,2024,13,0,1.5417,1.5417,86.68555,206.44046,1025,-999.0,-999.0,0.99,1025.2,-24.59,-26.05,7.25,0.62
300534062895730,2024,14,0,1.5833,1.5833,86.68617,206.49214,1025,-999.0,-999.0,0.99,1025.6,-25.11,-26.87,7.52,0.64
300534062895730,2024,15,0,1.625,1.625,86.6869,206.54358,1026,-999.0,-999.0,0.99,1026.03,-25.76,-27.68,7.71,0.72
300534062895730,2024,16,0,1.6667,1.6667,86.68781,206.59671,1026,-999.0,-999.0,0.99,1026.37,-26.5,-28.6,7.85,0.81
300534062895730,2024,17,0,1.7083,1.7083,86.68843,206.64981,1026,-999.0,-999.0,0.98,1026.71,-27.24,-29.39,7.92,0.88
300534062895730,2024,18,0,1.75,1.75,86.68899,206.70489,1027,-999.0,-999.0,0.98,1027.06,-27.93,-29.94,7.89,0.97
300534062895730,2024,19,0,1.7917,1.7917,86.68966,206.76446,1027,-999.0,-999.0,0.98,1027.45,-28.52,-30.33,7.78,1.07
300534062895730,2024,20,0,1.8333,1.8333,86.69023,206.82445,1027,-999.0,-999.0,0.98,1027.9,-28.95,-30.51,7.59,1.29
300534062895730,2024,21,0,1.875,1.875,86.69086,206.88583,1028,-999.0,-999.0,0.98,1028.32,-29.17,-30.41,7.26,1.69
300534062895730,2024,22,0,1.9167,1.9167,86.69142,206.94531,1028,-999.0,-999.0,0.98,1028.72,-29.18,-30.03,7.29,1.99
300534062895730,2024,23,0,1.9583,1.9583,86.69215,207.00723,1029,-999.0,-999.0,0.98,1029.0,-29.13,-29.52,7.26,2.3
300534062895730,2024,0,0,2.0,2.0,86.69298,207.06818,1029,-999.0,-999.0,0.98,1029.21,-28.97,-29.07,7.42,2.3
300534062895730,2024,1,0,2.0417,2.0417,86.69404,207.13201,1029,-999.0,-999.0,0.98,1029.49,-28.73,-28.71,7.36,2.27
