BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062196230,2024,0,0,1.0003,1.0003,84.57908,-1.55509,1013,-10.90,-999.00,0.96,1013.53,-15.85,-17.08,2.12,-8.90
300534062196230,2024,1,0,1.0420,1.0420,84.57221,-1.55558,1013,-10.95,-999.00,0.96,1013.13,-16.02,-17.33,2.15,-9.12
300534062196230,2024,2,0,1.0840,1.0840,84.56533,-1.55474,1012,-10.95,-999.00,0.96,1012.68,-16.22,-17.56,2.21,-9.35
300534062196230,2024,3,0,1.1253,1.1253,84.55845,-1.55228,1012,-11.00,-999.00,0.96,1012.20,-16.42,-17.77,2.32,-9.62
300534062196230,2024,4,0,1.1670,1.1670,84.55166,-1.54884,1011,-11.05,-999.00,0.96,1011.80,-16.53,-17.66,2.48,-9.90
300534062196230,2024,5,0,1.2087,1.2087,84.54472,-1.54501,1011,-11.10,-999.00,0.96,1011.50,-16.54,-17.52,2.71,-10.13
300534062196230,2024,6,0,1.2506,1.2506,84.53758,-1.54131,1011,-11.15,-999.00,0.96,1011.22,-16.47,-17.33,2.93,-10.36
300534062196230,2024,7,0,1.2920,1.2920,84.53043,-1.53892,1011,-11.20,-999.00,0.96,1010.95,-16.35,-17.08,3.12,-10.59
300534062196230,2024,8,0,1.3336,1.3336,84.52302,-1.53797,1010,-11.25,-999.00,0.96,1010.65,-16.17,-16.79,3.31,-10.73
300534062196230,2024,9,0,1.3756,1.3756,84.51563,-1.53832,1010,-11.30,-999.00,0.96,1010.33,-15.97,-16.51,3.58,-10.77
300534062196230,2024,10,0,1.4170,1.4170,84.50809,-1.53913,1010,-11.30,-999.00,0.96,1010.06,-15.73,-16.16,3.88,-10.83
300534062196230,2024,11,0,1.4586,1.4586,84.50033,-1.53260,1010,-11.35,-999.00,0.96,1009.83,-15.47,-15.87,4.33,-10.79
300534062196230,2024,12,0,1.5006,1.5006,84.49243,-1.52323,1010,-11.30,-999.00,0.96,1009.63,-15.25,-15.70,4.78,-10.78
300534062196230,2024,13,0,1.5420,1.5420,84.48477,-1.51497,1009,-11.25,-999.00,0.96,1009.50,-15.05,-15.54,5.05,-10.72
300534062196230,2024,14,0,1.5837,1.5837,84.47667,-1.50334,1009,-11.25,-999.00,0.96,1009.41,-14.86,-15.38,5.30,-10.43
300534062196230,2024,15,0,1.6256,1.6256,84.46834,-1.49588,1009,-11.30,-999.00,0.96,1009.31,-14.68,-15.21,4.79,-10.49
300534062196230,2024,16,0,1.6670,1.6670,84.46013,-1.49362,1009,-11.30,-999.00,0.96,1009.06,-14.52,-15.08,4.07,-10.51
300534062196230,2024,17,0,1.7086,1.7086,84.45195,-1.49208,1009,-11.30,-999.00,0.96,1008.87,-14.42,-14.93,3.42,-10.41
300534062196230,2024,18,0,1.7506,1.7506,84.44363,-1.48948,1009,-11.30,-999.00,0.96,1008.76,-14.34,-14.82,2.58,-10.46
300534062196230,2024,19,0,1.7920,1.7920,84.43529,-1.49003,1009,-11.30,-999.00,0.96,1008.83,-14.29,-14.77,1.94,-10.25
300534062196230,2024,20,0,1.8336,1.8336,84.42666,-1.49102,1009,-11.30,-999.00,0.96,1009.00,-14.30,-14.80,1.37,-10.12
300534062196230,2024,21,0,1.8753,1.8753,84.41790,-1.49248,1009,-11.25,-999.00,0.96,1009.19,-14.34,-15.03,0.85,-9.97
300534062196230,2024,22,0,1.9173,1.9173,84.40905,-1.49355,1009,-11.25,-999.00,0.96,1009.47,-14.54,-15.46,0.33,-9.82
300534062196230,2024,23,0,1.9586,1.9586,84.40027,-1.49722,1010,-11.25,-999.00,0.96,1009.75,-14.93,-16.05,-0.22,-9.70
300534062196230,2024,0,0,2.0003,2.0003,84.39158,-1.50551,1009,-11.25,-999.00,0.96,1010.01,-15.43,-16.74,-0.76,-9.62
300534062196230,2024,1,0,2.0420,2.0420,84.38292,-1.52008,1010,-11.25,-999.00,0.96,1010.28,-15.97,-17.54,-1.34,-9.53
