BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064362820,2024,22,57,24.9569,24.9569,61.26314,-149.80492,997,-0.05,-999.00,0.00,1002.71,-18.62,-13.53,-1.11,0.06
300534064362820,2024,23,0,24.9586,24.9586,61.26313,-149.80492,997,-16.50,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064362820,2024,23,10,24.9656,24.9656,61.26323,-149.80496,997,-16.45,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064362820,2024,23,20,24.9725,24.9725,61.26341,-149.80509,997,-16.40,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064362820,2024,23,30,24.9795,24.9795,61.26331,-149.80482,996,-16.35,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064362820,2024,23,40,24.9865,24.9865,61.26339,-149.80488,996,-16.30,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064362820,2024,23,50,24.9934,24.9934,61.26325,-149.80498,996,-16.25,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064362820,2024,0,0,25.0003,25.0003,61.26336,-149.80494,996,-16.20,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,0,10,25.0073,25.0073,61.26329,-149.80499,996,-16.15,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,0,20,25.0142,25.0142,61.26299,-149.80484,996,-16.10,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,0,30,25.0212,25.0212,61.26326,-149.80505,996,-16.05,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,0,40,25.0281,25.0281,61.26347,-149.80501,996,-16.00,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,0,50,25.0351,25.0351,61.26337,-149.80494,996,-15.90,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064362820,2024,1,0,25.0420,25.0420,61.26332,-149.80515,996,-15.85,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,1,10,25.0489,25.0489,61.26327,-149.80492,996,-15.80,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,1,20,25.0559,25.0559,61.26309,-149.80505,996,-15.70,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,1,30,25.0628,25.0628,61.26313,-149.80496,996,-15.65,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,1,40,25.0698,25.0698,61.26329,-149.80498,996,-15.60,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,1,50,25.0768,25.0768,61.26326,-149.80496,996,-15.55,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064362820,2024,2,1,25.0840,25.0840,61.26338,-149.80493,997,-15.55,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,2,10,25.0906,25.0906,61.26329,-149.80498,997,-15.55,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,2,20,25.0975,25.0975,61.26324,-149.80497,997,-15.55,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,2,30,25.1045,25.1045,61.26307,-149.80482,997,-15.55,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,2,40,25.1114,25.1114,61.26311,-149.80481,997,-15.55,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,2,50,25.1184,25.1184,61.26321,-149.80492,997,-15.60,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064362820,2024,3,0,25.1253,25.1253,61.26319,-149.80511,997,-15.60,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,3,10,25.1323,25.1323,61.26293,-149.80503,997,-15.65,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,3,20,25.1393,25.1393,61.26325,-149.80513,997,-15.70,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,3,30,25.1462,25.1462,61.26337,-149.80515,997,-15.75,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,3,40,25.1531,25.1531,61.26350,-149.80489,997,-15.80,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,3,50,25.1600,25.1600,61.26339,-149.80501,997,-15.85,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064362820,2024,4,0,25.1670,25.1670,61.26332,-149.80490,997,-15.90,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064362820,2024,4,10,25.1739,25.1739,61.26304,-149.80489,997,-15.95,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
