BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068448770,2024,0,0,1.0000,1.0000,70.99100,28.51400,1022,-2.04,-999.00,0.00,1022.45,-1.11,-4.27,4.59,6.61
300234068448770,2024,1,0,1.0417,1.0417,70.99000,28.51400,1022,-2.05,-999.00,0.00,1022.44,-1.26,-4.44,5.13,6.51
300234068448770,2024,2,0,1.0833,1.0833,70.99100,28.51400,1022,-2.06,-999.00,0.00,1022.38,-1.33,-4.56,5.54,6.54
300234068448770,2024,3,0,1.1250,1.1250,70.99000,28.51300,1022,-2.09,-999.00,0.00,1022.30,-1.43,-4.70,5.81,6.93
300234068448770,2024,4,1,1.1674,1.1674,70.99100,28.51200,1022,-2.12,-999.00,0.00,1022.08,-1.41,-4.99,6.02,7.58
300234068448770,2024,4,59,1.2076,1.2076,70.99000,28.51500,1022,-2.16,-999.00,0.00,1022.08,-1.44,-5.01,6.02,7.58
300234068448770,2024,6,0,1.2500,1.2500,70.99100,28.51500,1021,-2.20,-999.00,0.00,1021.67,-1.22,-5.59,6.78,8.51
300234068448770,2024,7,0,1.2917,1.2917,70.99100,28.51500,1021,-2.25,-999.00,0.00,1021.47,-1.09,-5.78,7.32,8.47
300234068448770,2024,8,0,1.3333,1.3333,70.99000,28.51300,1021,-2.30,-999.00,0.00,1021.27,-1.02,-5.95,7.87,8.03
300234068448770,2024,9,0,1.3750,1.3750,70.99200,28.51400,1021,-2.35,-999.00,0.00,1021.06,-0.92,-6.13,8.34,7.58
300234068448770,2024,10,0,1.4167,1.4167,70.99000,28.51400,1020,-2.40,-999.00,0.00,1020.87,-0.94,-6.06,8.64,7.13
300234068448770,2024,11,0,1.4583,1.4583,70.99100,28.51500,1021,-2.45,-999.00,0.00,1020.80,-0.88,-5.83,8.69,6.67
300234068448770,2024,12,0,1.5000,1.5000,70.99100,28.51400,1021,-2.49,-999.00,0.00,1020.77,-0.88,-5.57,8.67,6.44
300234068448770,2024,13,0,1.5417,1.5417,70.99100,28.51500,1020,-2.55,-999.00,0.00,1020.62,-0.89,-5.32,8.51,6.33
300234068448770,2024,14,0,1.5833,1.5833,70.99000,28.51600,1019,-2.58,-999.00,0.00,1020.38,-0.87,-5.10,8.28,6.40
300234068448770,2024,15,0,1.6250,1.6250,70.99000,28.51600,1019,-2.61,-999.00,0.00,1020.04,-0.70,-4.86,8.19,6.51
300234068448770,2024,16,0,1.6667,1.6667,70.99000,28.51400,1019,-2.62,-999.00,0.00,1019.67,-0.48,-4.61,8.29,6.54
300234068448770,2024,17,0,1.7083,1.7083,70.99000,28.51600,1019,-2.61,-999.00,0.00,1019.28,-0.26,-4.34,8.53,6.48
300234068448770,2024,18,0,1.7500,1.7500,70.99100,28.51400,1019,-2.58,-999.00,0.00,1018.91,-0.03,-4.18,8.85,6.46
300234068448770,2024,19,0,1.7917,1.7917,70.99100,28.51500,1018,-2.54,-999.00,0.00,1018.68,0.12,-4.29,9.15,6.35
300234068448770,2024,20,0,1.8333,1.8333,70.99000,28.51400,1018,-2.49,-999.00,0.00,1018.59,0.16,-4.50,9.37,6.09
300234068448770,2024,21,0,1.8750,1.8750,70.99000,28.51400,1018,-2.44,-999.00,0.00,1018.39,0.23,-4.43,9.58,5.78
300234068448770,2024,22,0,1.9167,1.9167,70.99000,28.51400,1018,-2.38,-999.00,0.00,1018.15,0.31,-4.22,9.74,5.51
300234068448770,2024,23,0,1.9583,1.9583,70.99100,28.51400,1017,-2.32,-999.00,0.00,1017.89,0.35,-4.05,9.89,5.22
300234068448770,2024,0,0,2.0000,2.0000,70.99100,28.51400,1017,-2.27,-999.00,0.00,1017.58,0.43,-3.83,9.90,4.88
300234068448770,2024,1,0,2.0417,2.0417,70.99100,28.51400,1017,-2.21,-999.00,0.00,1017.23,0.49,-3.61,9.81,4.61
300234068448770,2024,2,0,2.0833,2.0833,70.99000,28.51300,1016,-2.16,-999.00,0.00,1016.99,0.56,-3.30,9.71,4.53
300234068448770,2024,3,0,2.1250,2.1250,70.99000,28.51300,1016,-2.12,-999.00,0.00,1016.76,0.64,-3.05,9.74,4.19
