BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068447210,2024,0,0,1.0000,1.0000,70.14700,18.77900,1053,-5.00,-999.00,0.00,1020.60,-0.45,-4.62,2.08,6.66
300234068447210,2024,1,0,1.0417,1.0417,70.14700,18.77900,856,-5.00,-999.00,0.00,1020.75,-0.39,-4.57,1.83,6.99
300234068447210,2024,2,0,1.0833,1.0833,70.14700,18.77900,870,-5.00,-999.00,0.00,1020.76,-0.42,-4.66,1.66,7.24
300234068447210,2024,3,0,1.1250,1.1250,70.14700,18.77900,960,-5.00,-999.00,0.00,1020.84,-0.48,-4.81,1.70,7.23
300234068447210,2024,4,0,1.1667,1.1667,70.14700,18.77900,932,-5.00,-999.00,0.00,1020.73,-0.64,-4.87,1.74,7.15
300234068447210,2024,5,0,1.2083,1.2083,70.14700,18.77900,963,-5.00,-999.00,0.00,1020.58,-0.95,-5.03,1.85,7.05
300234068447210,2024,6,0,1.2500,1.2500,70.14700,18.77900,925,-5.00,-999.00,0.00,1020.56,-1.22,-5.10,2.08,6.75
300234068447210,2024,7,0,1.2917,1.2917,70.14700,18.77900,922,-5.00,-999.00,0.00,1020.61,-1.33,-4.99,2.28,6.22
300234068447210,2024,8,0,1.3333,1.3333,70.14700,18.77900,918,-5.00,-999.00,0.00,1020.63,-1.31,-4.73,2.41,5.64
300234068447210,2024,9,0,1.3750,1.3750,70.14700,18.77900,914,-5.00,-999.00,0.00,1020.67,-1.18,-4.37,2.33,5.46
300234068447210,2024,10,0,1.4167,1.4167,70.14700,18.77900,909,-5.00,-999.00,0.00,1020.76,-1.00,-4.19,2.10,5.60
300234068447210,2024,11,0,1.4583,1.4583,70.14700,18.77900,902,-5.00,-999.00,0.00,1020.77,-0.74,-3.99,1.80,5.85
300234068447210,2024,12,0,1.5000,1.5000,70.14700,18.77900,891,-5.00,-999.00,0.00,1020.70,-0.79,-4.01,1.62,6.14
300234068447210,2024,13,0,1.5417,1.5417,70.14700,18.77900,904,-5.00,-999.00,0.00,1020.65,-1.05,-4.27,1.60,6.30
300234068447210,2024,14,0,1.5833,1.5833,70.14700,18.77900,917,-5.00,-999.00,0.00,1020.56,-1.16,-4.42,1.65,6.30
300234068447210,2024,15,0,1.6250,1.6250,70.14700,18.78000,924,-5.00,-999.00,0.00,1020.40,-1.26,-4.53,1.67,6.14
300234068447210,2024,16,0,1.6667,1.6667,70.14700,18.77900,911,-5.00,-999.00,0.00,1020.15,-1.36,-4.70,1.69,5.84
300234068447210,2024,17,0,1.7083,1.7083,70.14700,18.77900,902,-5.00,-999.00,0.00,1019.93,-1.47,-4.84,1.73,5.44
300234068447210,2024,18,0,1.7500,1.7500,70.14700,18.77900,905,-5.00,-999.00,0.00,1019.72,-1.56,-4.91,1.81,5.06
300234068447210,2024,19,0,1.7917,1.7917,70.14700,18.77900,910,-5.00,-999.00,0.00,1019.66,-1.55,-4.94,1.83,4.69
300234068447210,2024,20,0,1.8333,1.8333,70.14700,18.77900,915,-5.00,-999.00,0.00,1019.68,-1.41,-4.93,1.67,4.42
300234068447210,2024,21,0,1.8750,1.8750,70.14700,18.77900,916,-5.00,-999.00,0.00,1019.62,-1.21,-4.92,1.44,4.27
300234068447210,2024,22,0,1.9167,1.9167,70.14700,18.77900,918,-5.00,-999.00,0.00,1019.39,-1.11,-4.78,1.24,4.21
300234068447210,2024,23,0,1.9583,1.9583,70.14700,18.77900,918,-5.00,-999.00,0.00,1019.17,-1.29,-4.77,1.09,4.26
300234068447210,2024,0,0,2.0000,2.0000,70.14700,18.77900,916,-5.00,-999.00,0.00,1018.86,-1.53,-4.83,1.00,4.42
300234068447210,2024,1,0,2.0417,2.0417,70.14700,18.77900,916,-5.00,-999.00,0.00,1018.50,-1.69,-4.89,1.02,4.72
300234068447210,2024,2,0,2.0833,2.0833,70.14700,18.77900,910,-5.00,-999.00,0.00,1018.16,-1.80,-4.98,1.19,5.05
300234068447210,2024,3,0,2.1250,2.1250,70.14700,18.77900,910,-5.00,-999.00,0.00,1017.82,-1.94,-5.12,1.39,5.32
300234068447210,2024,4,0,2.1667,2.1667,70.14700,18.77900,908,-5.00,-999.00,0.00,1017.45,-2.09,-5.31,1.56,5.45
300234068447210,2024,5,0,2.2083,2.2083,70.14700,18.77900,908,-5.00,-999.00,0.00,1017.12,-2.18,-5.38,1.73,5.51
300234068447210,2024,6,0,2.2500,2.2500,70.14700,18.77900,914,-5.00,-999.00,0.00,1016.87,-2.28,-5.46,1.88,5.52
300234068447210,2024,7,0,2.2917,2.2917,70.14700,18.77900,919,-5.00,-999.00,0.00,1016.71,-2.36,-5.50,2.05,5.50
300234068447210,2024,8,0,2.3333,2.3333,70.14700,18.77900,918,-5.00,-999.00,0.00,1016.55,-2.45,-5.56,2.24,5.59
300234068447210,2024,9,0,2.3750,2.3750,70.14700,18.77900,920,-5.00,-999.00,0.00,1016.31,-2.56,-5.64,2.53,5.66
300234068447210,2024,10,0,2.4167,2.4167,70.14700,18.77900,926,-5.00,-999.00,0.00,1016.15,-2.66,-5.73,2.91,5.65
300234068447210,2024,11,0,2.4583,2.4583,70.14700,18.77900,920,-5.00,-999.00,0.00,1015.97,-2.70,-5.82,3.30,5.68
300234068447210,2024,12,0,2.5000,2.5000,70.14700,18.77900,915,-5.00,-999.00,0.00,1015.75,-2.68,-5.81,3.60,5.83
300234068447210,2024,13,0,2.5417,2.5417,70.14700,18.77900,919,-5.00,-999.00,0.00,1015.40,-2.66,-5.74,3.80,6.00
300234068447210,2024,14,0,2.5833,2.5833,70.14700,18.77900,914,-5.00,-999.00,0.00,1015.00,-2.55,-5.57,4.00,6.13
300234068447210,2024,15,0,2.6250,2.6250,70.14700,18.77900,913,-5.00,-999.00,0.00,1014.63,-2.38,-5.30,4.36,6.24
300234068447210,2024,16,0,2.6667,2.6667,70.14700,18.77900,911,-5.00,-999.00,0.00,1014.48,-2.15,-5.04,4.74,6.22
300234068447210,2024,17,0,2.7083,2.7083,70.14700,18.77900,909,-5.00,-999.00,0.00,1014.25,-1.91,-4.76,4.98,6.09
300234068447210,2024,18,0,2.7500,2.7500,70.14700,18.77900,899,-5.00,-999.00,0.00,1013.99,-1.64,-4.48,5.15,5.89
300234068447210,2024,19,0,2.7917,2.7917,70.14700,18.77900,890,-5.00,-999.00,0.00,1013.87,-1.20,-4.07,5.27,5.69
300234068447210,2024,20,0,2.8333,2.8333,70.14700,18.77900,884,-5.00,-999.00,0.00,1013.71,-0.80,-3.66,5.30,5.61
300234068447210,2024,21,0,2.8750,2.8750,70.14700,18.77900,880,-5.00,-999.00,0.00,1013.44,-0.44,-3.28,5.37,5.58
300234068447210,2024,22,0,2.9167,2.9167,70.14700,18.77900,874,-5.00,-999.00,0.00,1013.00,0.03,-2.80,5.45,5.47
300234068447210,2024,23,0,2.9583,2.9583,70.14700,18.77900,867,-5.00,-999.00,0.00,1012.71,0.50,-2.33,5.69,5.28
300234068447210,2024,0,0,3.0000,3.0000,70.14700,18.77900,858,-5.00,-999.00,0.00,1012.42,0.79,-2.00,5.95,5.14
300234068447210,2024,1,0,3.0417,3.0417,70.14700,18.77900,850,-5.00,-999.00,0.00,1012.16,0.96,-1.79,6.00,5.16
300234068447210,2024,2,0,3.0833,3.0833,70.14700,18.77900,1051,-5.00,-999.00,0.00,1011.95,1.07,-1.70,6.20,5.20
300234068447210,2024,3,0,3.1250,3.1250,70.14700,18.77900,1041,-5.00,-999.00,0.00,1011.79,1.14,-1.64,6.27,5.19
300234068447210,2024,4,0,3.1667,3.1667,70.14700,18.77900,1029,-5.00,-999.00,0.00,1011.59,1.18,-1.61,6.35,5.26
300234068447210,2024,5,0,3.2083,3.2083,70.14700,18.77900,1019,-5.00,-999.00,0.00,1011.31,1.28,-1.49,6.58,5.22
300234068447210,2024,6,0,3.2500,3.2500,70.14700,18.77900,1011,-5.00,-999.00,0.00,1011.03,1.36,-1.41,6.49,5.20
300234068447210,2024,7,0,3.2917,3.2917,70.14700,18.77900,1005,-5.00,-999.00,0.00,1010.88,1.34,-1.43,6.37,5.21
300234068447210,2024,8,0,3.3333,3.3333,70.14700,18.77900,1000,-5.00,-999.00,0.00,1010.73,1.19,-1.58,6.30,5.19
300234068447210,2024,9,0,3.3750,3.3750,70.14700,18.77900,996,-5.00,-999.00,0.00,1010.56,1.27,-1.55,6.19,5.10
300234068447210,2024,10,0,3.4167,3.4167,70.14700,18.77900,995,-5.00,-999.00,0.00,1010.46,1.32,-1.55,6.12,5.02
300234068447210,2024,11,0,3.4583,3.4583,70.14700,18.77900,990,-5.00,-999.00,0.00,1010.40,1.11,-1.74,6.10,4.87
300234068447210,2024,12,0,3.5000,3.5000,70.14700,18.77900,986,-5.00,-999.00,0.00,1010.36,0.46,-2.24,6.05,4.66
300234068447210,2024,13,0,3.5417,3.5417,70.14700,18.77900,983,-5.00,-999.00,0.00,1010.26,-0.14,-2.70,5.89,4.44
300234068447210,2024,14,0,3.5833,3.5833,70.14700,18.77900,983,-5.00,-999.00,0.00,1010.01,-0.48,-2.97,5.56,4.30
300234068447210,2024,15,0,3.6250,3.6250,70.14700,18.77900,989,-5.00,-999.00,0.00,1009.72,-0.69,-3.12,5.35,4.38
300234068447210,2024,16,0,3.6667,3.6667,70.14700,18.77900,1005,-5.00,-999.00,0.00,1009.41,-0.78,-3.29,5.31,4.69
300234068447210,2024,18,0,3.7500,3.7500,70.14700,18.77900,1033,-5.00,-999.00,0.00,1008.88,-0.79,-3.48,5.23,5.26
300234068447210,2024,19,0,3.7917,3.7917,70.14700,18.77900,1045,-5.00,-999.00,0.00,1008.72,-0.79,-3.51,5.34,5.27
300234068447210,2024,20,0,3.8333,3.8333,70.14700,18.77900,1051,-5.00,-999.00,0.00,1008.56,-0.82,-3.54,5.45,5.20
300234068447210,2024,21,0,3.8750,3.8750,70.14700,18.77900,1052,-5.00,-999.00,0.00,1008.38,-0.87,-3.57,5.72,5.13
300234068447210,2024,22,0,3.9167,3.9167,70.14700,18.77900,1052,-5.00,-999.00,0.00,1008.21,-0.87,-3.57,6.03,5.06
300234068447210,2024,23,0,3.9583,3.9583,70.14700,18.77900,1053,-5.00,-999.00,0.00,1007.97,-0.89,-3.59,6.26,4.94
300234068447210,2024,0,0,4.0000,4.0000,70.14700,18.77900,850,-5.00,-999.00,0.00,1007.70,-0.90,-3.57,6.46,4.92
300234068447210,2024,1,0,4.0417,4.0417,70.14700,18.77900,850,-5.00,-999.00,0.00,1007.50,-0.89,-3.58,6.71,5.04
300234068447210,2024,2,0,4.0833,4.0833,70.14700,18.77900,852,-5.00,-999.00,0.00,1007.34,-0.85,-3.59,6.97,5.20
300234068447210,2024,3,0,4.1250,4.1250,70.14700,18.77900,850,-5.00,-999.00,0.00,1007.13,-0.81,-3.63,6.82,5.25
300234068447210,2024,4,0,4.1667,4.1667,70.14700,18.77900,1045,-5.00,-999.00,0.00,1006.84,-0.80,-3.53,6.41,5.17
300234068447210,2024,5,0,4.2083,4.2083,70.14700,18.77900,1036,-5.00,-999.00,0.00,1006.57,-0.82,-3.48,5.96,5.17
