BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068348210,2024,0,1,1.0007,1.0007,62.44200,-15.81600,850,9.05,-999.00,0.00,986.35,8.98,6.11,-10.39,-9.61
300234068348210,2024,0,1,1.0007,1.0007,62.44200,-15.81600,-999,9.05,-999.00,0.00,986.35,8.98,6.11,-10.39,-9.61
300234068348210,2024,1,1,1.0424,1.0424,62.44500,-15.81400,850,9.05,-999.00,0.00,985.40,8.98,6.99,-9.74,-5.38
300234068348210,2024,1,1,1.0424,1.0424,62.44500,-15.81400,-999,9.05,-999.00,0.00,985.40,8.98,6.99,-9.74,-5.38
300234068348210,2024,2,0,1.0833,1.0833,62.44800,-15.81000,850,9.05,-999.00,0.00,984.83,8.98,7.89,-9.02,-1.37
300234068348210,2024,2,0,1.0833,1.0833,62.44800,-15.81000,-999,9.05,-999.00,0.00,984.83,8.98,7.89,-9.02,-1.37
300234068348210,2024,3,4,1.1278,1.0834,119.71500,239.43000,850,9.04,-999.00,0.99,1019.75,-25.71,-26.61,5.25,4.14
300234068348210,2024,3,4,1.1278,1.0834,119.71500,239.43000,-999,9.04,-999.00,0.99,1019.75,-25.71,-26.61,5.25,4.14
300234068348210,2024,4,2,1.1681,1.1681,62.45800,-15.81100,850,9.04,-999.00,0.00,984.63,8.98,8.74,-8.40,1.83
300234068348210,2024,4,2,1.1681,1.1681,62.45800,-15.81100,-999,9.04,-999.00,0.00,984.63,8.98,8.74,-8.40,1.83
300234068348210,2024,5,2,1.2097,1.2097,62.45900,-15.81300,850,9.05,-999.00,0.00,984.67,8.99,8.77,-8.69,1.84
300234068348210,2024,5,2,1.2097,1.2097,62.45900,-15.81300,-999,9.05,-999.00,0.00,984.67,8.99,8.77,-8.69,1.84
300234068348210,2024,6,2,1.2514,1.2514,62.46100,-15.81000,850,9.08,-999.00,0.00,984.70,8.99,8.76,-9.24,1.21
300234068348210,2024,6,2,1.2514,1.2514,62.46100,-15.81000,-999,9.08,-999.00,0.00,984.70,8.99,8.76,-9.24,1.21
300234068348210,2024,7,0,1.2917,1.2917,62.46100,-15.80800,850,9.09,-999.00,0.00,984.61,8.99,8.69,-9.91,1.14
300234068348210,2024,7,0,1.2917,1.2917,62.46100,-15.80800,-999,9.09,-999.00,0.00,984.61,8.99,8.69,-9.91,1.14
300234068348210,2024,8,1,1.3340,1.3340,62.46100,-15.80600,850,9.10,-999.00,0.00,984.63,8.99,8.67,-10.51,1.43
300234068348210,2024,8,1,1.3340,1.3340,62.46100,-15.80600,-999,9.10,-999.00,0.00,984.63,8.99,8.67,-10.51,1.43
300234068348210,2024,9,0,1.3750,1.3750,62.46100,-15.80500,850,9.09,-999.00,0.00,984.76,9.00,8.66,-11.11,1.73
300234068348210,2024,9,0,1.3750,1.3750,62.46100,-15.80500,-999,9.09,-999.00,0.00,984.76,9.00,8.66,-11.11,1.73
300234068348210,2024,10,3,1.4188,1.4188,62.46000,-15.80200,850,9.10,-999.00,0.00,984.67,9.00,8.56,-11.61,1.75
300234068348210,2024,10,3,1.4188,1.4188,62.46000,-15.80200,-999,9.10,-999.00,0.00,984.67,9.00,8.56,-11.61,1.75
300234068348210,2024,11,3,1.4604,1.4604,62.46100,-15.80100,850,9.10,-999.00,0.00,984.38,9.00,8.33,-12.03,1.60
300234068348210,2024,11,3,1.4604,1.4604,62.46100,-15.80100,-999,9.10,-999.00,0.00,984.38,9.00,8.33,-12.03,1.60
