BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064367480,2024,19,3,218.7939,218.7939,61.26315,-149.80501,1006,-0.05,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,19,10,218.7989,218.7989,61.26316,-149.80502,1006,15.00,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,19,20,218.8058,218.8058,61.26319,-149.80506,1006,15.10,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,19,30,218.8128,218.8128,61.26311,-149.80500,1006,15.15,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,19,40,218.8197,218.8197,61.26313,-149.80504,1006,15.25,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,19,50,218.8267,218.8267,61.26315,-149.80498,1006,15.40,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367480,2024,20,0,218.8336,218.8336,61.26320,-149.80504,1006,15.55,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,20,10,218.8406,218.8406,61.26314,-149.80502,1006,15.70,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,20,20,218.8475,218.8475,61.26313,-149.80500,1006,15.85,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,20,30,218.8545,218.8545,61.26309,-149.80498,1006,16.05,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,20,40,218.8614,218.8614,61.26316,-149.80498,1005,16.25,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,20,50,218.8683,218.8683,61.26315,-149.80501,1005,16.40,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367480,2024,21,0,218.8753,218.8753,61.26331,-149.80501,1005,16.55,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,21,10,218.8822,218.8822,61.26344,-149.80502,1005,16.70,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,21,20,218.8892,218.8892,61.26335,-149.80495,1005,16.80,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,21,30,218.8961,218.8961,61.26329,-149.80500,1005,16.90,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,21,40,218.9031,218.9031,61.26325,-149.80493,1005,17.05,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,21,50,218.9100,218.9100,61.26315,-149.80496,1005,17.20,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367480,2024,22,0,218.9173,218.9173,61.26320,-149.80506,1005,17.35,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367480,2024,22,10,218.9239,218.9239,61.26319,-149.80503,1005,17.50,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367480,2024,22,20,218.9308,218.9308,61.26317,-149.80503,1004,17.65,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367480,2024,22,30,218.9378,218.9378,61.26311,-149.80500,1004,17.80,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367480,2024,22,40,218.9450,218.9450,61.26370,-149.80485,1004,17.85,-999.00,0.00,1012.06,19.32,19.64,-4.35,5.06
300534064367480,2024,22,50,218.9518,218.9518,61.26287,-149.80512,1004,17.95,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367480,2024,23,0,218.9587,218.9587,61.26348,-149.80482,1004,18.00,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367480,2024,23,10,218.9656,218.9656,61.26325,-149.80502,1004,18.10,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367480,2024,23,20,218.9726,218.9726,61.26287,-149.80517,1004,18.15,-999.00,0.00,1011.62,19.36,19.74,-4.81,5.32
300534064367480,2024,1,0,219.0421,219.0421,61.26345,-149.80515,1003,18.90,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064367480,2024,1,10,219.0490,219.0490,61.26356,-149.80488,1003,18.95,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064367480,2024,1,20,219.0560,219.0560,61.26342,-149.80501,1003,19.00,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
